Date,Time,Ask,Bid,AskVolume,BidVolume
12-08-2014,15:22:21.033,1.33566,1.33565,1.5,6.19
12-08-2014,15:22:21.554,1.33566,1.33565,1.5,1.69
12-08-2014,15:22:23.215,1.33565,1.33564,1,2.44
12-08-2014,15:22:23.764,1.33565,1.33564,1,1.5
12-08-2014,15:22:25.084,1.33566,1.33564,2.44,1.5
12-08-2014,15:22:28.205,1.33565,1.33564,1,2.44
12-08-2014,15:22:29.787,1.33566,1.33564,3,2.44
12-08-2014,15:22:30.296,1.33565,1.33564,1.5,3.19
12-08-2014,15:22:31.694,1.33566,1.33564,3,3.19
12-08-2014,15:22:32.692,1.33565,1.33564,1,2.44
12-08-2014,15:22:34.650,1.33566,1.33564,3.75,3.19
12-08-2014,15:22:35.676,1.33565,1.33564,1,3.19
12-08-2014,15:22:36.213,1.33566,1.33564,3.75,3.19
12-08-2014,15:22:36.898,1.33565,1.33564,1,3.19
12-08-2014,15:22:37.408,1.33566,1.33564,3,2.44
12-08-2014,15:22:39.966,1.33565,1.33564,1,1.69
12-08-2014,15:22:42.645,1.33565,1.33563,1,5.44
12-08-2014,15:22:45.598,1.33566,1.33563,2.44,2.44
12-08-2014,15:22:45.902,1.33566,1.33565,1.5,1
12-08-2014,15:22:46.428,1.33565,1.33563,1,9.19
12-08-2014,15:22:47.193,1.33565,1.33564,1,1
12-08-2014,15:22:51.042,1.33565,1.33563,1.5,5.44
12-08-2014,15:22:55.187,1.33565,1.33564,1.5,1
12-08-2014,15:22:57.250,1.33566,1.33564,1.5,1
12-08-2014,15:22:57.787,1.33566,1.33565,1.5,1
12-08-2014,15:22:58.294,1.33567,1.33566,1.5,1.25
12-08-2014,15:22:58.957,1.33568,1.33566,2.25,1.25
12-08-2014,15:22:59.484,1.33567,1.33566,1,1.25
12-08-2014,15:23:08.965,1.33567,1.33565,1.5,5.44
12-08-2014,15:23:10.547,1.33568,1.33566,3.19,1
12-08-2014,15:23:11.052,1.33568,1.33566,1.69,5.25
12-08-2014,15:23:11.557,1.33568,1.33566,1.5,3.94
12-08-2014,15:23:13.699,1.33568,1.33566,1.5,1.5
12-08-2014,15:23:16.086,1.33568,1.33567,2.63,1
12-08-2014,15:23:16.606,1.33568,1.33566,2.63,4.13
12-08-2014,15:23:17.115,1.33568,1.33567,2.63,1
12-08-2014,15:23:17.620,1.33568,1.33566,1.5,5.07
12-08-2014,15:23:18.158,1.33569,1.33567,1.5,1
12-08-2014,15:23:18.666,1.33568,1.33567,1.5,1
12-08-2014,15:23:19.665,1.33568,1.33566,1.5,4.32
12-08-2014,15:23:20.172,1.33568,1.33567,1.5,1
12-08-2014,15:23:20.686,1.33569,1.33567,1.5,1
12-08-2014,15:23:21.296,1.33568,1.33567,1,1
12-08-2014,15:23:22.319,1.33568,1.33566,1.5,5.07
12-08-2014,15:23:22.824,1.33568,1.33567,1.5,1
12-08-2014,15:23:23.687,1.33569,1.33566,1.5,5.82
12-08-2014,15:23:24.232,1.33569,1.33567,1.5,1
12-08-2014,15:23:24.808,1.33569,1.33566,1.5,6.57
12-08-2014,15:23:25.335,1.33569,1.33567,1.5,1
12-08-2014,15:23:27.573,1.33569,1.33566,1.5,6.57
12-08-2014,15:23:28.150,1.33569,1.33567,1.5,1
12-08-2014,15:23:32.887,1.33569,1.33567,1.5,3.19
12-08-2014,15:23:34.290,1.33569,1.33567,1.5,2.44
12-08-2014,15:23:35.400,1.33571,1.33569,3.94,2.63
12-08-2014,15:23:35.904,1.33571,1.3357,1.69,1
12-08-2014,15:23:36.444,1.33571,1.33569,1.69,1
12-08-2014,15:23:36.960,1.33571,1.33569,1,2.07
12-08-2014,15:23:37.506,1.33571,1.33569,2.25,2.82
12-08-2014,15:23:38.059,1.33571,1.33569,2.25,2.82
12-08-2014,15:23:39.093,1.33571,1.33569,2.25,2.82
12-08-2014,15:23:39.625,1.33571,1.3357,2.25,1
12-08-2014,15:23:40.257,1.33571,1.33569,2.25,2.07
12-08-2014,15:23:40.903,1.33571,1.3357,2.25,1
12-08-2014,15:23:41.872,1.33571,1.33569,2.25,5.82
12-08-2014,15:23:42.385,1.33571,1.3357,2.25,1
12-08-2014,15:23:43.374,1.33571,1.33569,2.25,6.57
12-08-2014,15:23:43.917,1.33571,1.3357,2.25,1
12-08-2014,15:23:45.964,1.33571,1.33569,2.25,5.63
12-08-2014,15:23:46.476,1.33571,1.3357,2.25,1
12-08-2014,15:23:47.089,1.33571,1.33569,2.25,5.63
12-08-2014,15:23:47.600,1.33571,1.3357,2.25,1
12-08-2014,15:23:48.217,1.33571,1.33569,1.5,6.38
12-08-2014,15:23:48.780,1.33571,1.3357,1.5,1
12-08-2014,15:23:49.652,1.33571,1.33569,1.5,4.88
12-08-2014,15:23:50.185,1.33571,1.3357,1.5,1
12-08-2014,15:23:50.727,1.33571,1.33569,1.5,4.88
12-08-2014,15:23:51.237,1.33571,1.3357,1.5,1
12-08-2014,15:23:51.881,1.33571,1.33569,1.5,2.63
12-08-2014,15:23:52.408,1.33571,1.3357,1.5,1
12-08-2014,15:23:53.435,1.33571,1.33569,1.5,4.88
12-08-2014,15:23:53.952,1.33571,1.3357,1.5,1
12-08-2014,15:23:54.853,1.33571,1.33569,1.5,3.38
12-08-2014,15:23:55.363,1.33571,1.3357,1.5,1
12-08-2014,15:23:56.505,1.33571,1.33569,1.5,2.63
12-08-2014,15:23:57.042,1.33571,1.3357,1.5,1
12-08-2014,15:23:58.115,1.33571,1.33569,1.5,3.38
12-08-2014,15:23:58.625,1.33571,1.3357,1.5,1
12-08-2014,15:23:59.203,1.33571,1.33569,1.5,5.63
12-08-2014,15:23:59.709,1.33571,1.3357,1.5,1
12-08-2014,15:24:00.260,1.3357,1.33569,1.5,3
12-08-2014,15:24:01.935,1.3357,1.33568,2.44,1
12-08-2014,15:24:02.037,1.33567,1.33566,3.98,1.5
12-08-2014,15:24:02.189,1.33565,1.33563,3,1.32
12-08-2014,15:24:02.391,1.33566,1.33564,4.69,1
12-08-2014,15:24:02.897,1.33566,1.33565,1,1
12-08-2014,15:24:03.403,1.33565,1.33564,1,1.25
12-08-2014,15:24:03.938,1.33564,1.33563,2.25,1
12-08-2014,15:24:04.443,1.33563,1.33562,1.5,2.44
12-08-2014,15:24:05.019,1.33564,1.33563,2.25,1
12-08-2014,15:24:06.864,1.33566,1.33563,12.38,3
12-08-2014,15:24:07.016,1.33567,1.33566,3.19,1
12-08-2014,15:24:07.459,1.33566,1.33564,1.5,2.44
12-08-2014,15:24:08.216,1.33565,1.33564,1,1.25
12-08-2014,15:24:08.721,1.33565,1.33563,2.22,1.62
12-08-2014,15:24:20.965,1.33564,1.33563,1,1.24
12-08-2014,15:24:22.703,1.33565,1.33563,4.88,4.5
12-08-2014,15:24:45.487,1.33564,1.33563,1,6.49
12-08-2014,15:24:50.083,1.33565,1.33563,3.57,1
12-08-2014,15:24:50.596,1.33564,1.33563,1.5,1.25
12-08-2014,15:24:53.964,1.33564,1.33562,2.25,1.69
12-08-2014,15:24:54.472,1.33564,1.33563,1,1
12-08-2014,15:24:55.001,1.33566,1.33563,3.19,1.5
12-08-2014,15:24:55.256,1.33567,1.33566,1,1
12-08-2014,15:24:55.762,1.33569,1.33567,3.19,1
12-08-2014,15:24:56.267,1.33569,1.33568,3,1.5
12-08-2014,15:24:56.779,1.3357,1.33568,4.09,1.5
12-08-2014,15:24:58.900,1.33571,1.33569,2.25,1
12-08-2014,15:24:59.405,1.33571,1.33569,3.87,3
12-08-2014,15:25:00.919,1.33573,1.33569,16.95,6.75
12-08-2014,15:25:01.224,1.33577,1.33574,1,8.82
12-08-2014,15:25:01.275,1.33579,1.33576,4.88,2.88
12-08-2014,15:25:01.793,1.33578,1.33576,3.55,1.25
12-08-2014,15:25:04.734,1.3358,1.33576,11.25,2.5
12-08-2014,15:25:05.290,1.33578,1.33576,2.55,1.25
12-08-2014,15:25:05.542,1.33581,1.33578,4.69,3
12-08-2014,15:25:06.850,1.33581,1.33579,7.99,1.5
12-08-2014,15:25:09.894,1.3358,1.33579,1,1
12-08-2014,15:25:10.458,1.33582,1.33579,4.73,2.5
12-08-2014,15:25:11.074,1.33582,1.3358,3,1.5
12-08-2014,15:25:16.267,1.3358,1.33579,1,1
12-08-2014,15:25:16.792,1.33581,1.33579,7.99,2.5
12-08-2014,15:25:17.335,1.33582,1.3358,6.23,1.5
12-08-2014,15:25:17.842,1.33581,1.33579,3.44,1.5
12-08-2014,15:25:18.344,1.33581,1.33579,1.69,1
12-08-2014,15:25:18.922,1.3358,1.33579,1,1
12-08-2014,15:25:19.426,1.3358,1.33579,1,1.5
12-08-2014,15:25:19.680,1.33579,1.33577,1,1.13
12-08-2014,15:25:27.599,1.3358,1.33578,7.13,1.65
12-08-2014,15:25:31.573,1.33579,1.33577,1.5,1.88
12-08-2014,15:25:37.256,1.3358,1.33579,4.24,1.95
12-08-2014,15:25:41.217,1.3358,1.33579,3.38,1.5
12-08-2014,15:25:41.520,1.3358,1.33579,1.5,1
12-08-2014,15:25:43.934,1.33581,1.33579,1.8,1
12-08-2014,15:25:44.439,1.3358,1.33579,1,1.69
12-08-2014,15:25:45.502,1.3358,1.33578,1.5,3.94
12-08-2014,15:25:47.740,1.3358,1.33579,1.5,1.5
12-08-2014,15:25:48.967,1.33581,1.33579,3.19,1
12-08-2014,15:25:49.475,1.3358,1.33579,1,1.69
12-08-2014,15:25:51.433,1.3358,1.33579,1,3
12-08-2014,15:25:51.534,1.33582,1.3358,2.67,1.5
12-08-2014,15:25:52.039,1.33581,1.3358,1.5,1.5
12-08-2014,15:25:52.967,1.33581,1.33579,1.5,1.69
12-08-2014,15:25:53.624,1.3358,1.33579,1,1.25
12-08-2014,15:25:54.129,1.3358,1.33578,2.07,1
12-08-2014,15:25:54.302,1.33582,1.3358,4.58,1
12-08-2014,15:25:54.659,1.33581,1.33579,1,2.25
12-08-2014,15:25:55.579,1.33581,1.3358,2.44,1.5
12-08-2014,15:25:56.377,1.33581,1.33579,2.44,2.25
12-08-2014,15:25:57.298,1.33581,1.3358,1.25,1
12-08-2014,15:25:57.809,1.33581,1.33579,1,3.45
12-08-2014,15:25:58.314,1.33581,1.3358,1.25,1
12-08-2014,15:25:59.037,1.3358,1.33579,1,1
12-08-2014,15:25:59.545,1.3358,1.33579,1,1
12-08-2014,15:26:00.498,1.33581,1.33579,3.19,1
12-08-2014,15:26:01.004,1.33582,1.3358,1.69,1.5
12-08-2014,15:26:10.909,1.33582,1.3358,1,1.5
12-08-2014,15:26:11.414,1.33582,1.33581,1,1
12-08-2014,15:26:11.515,1.33584,1.33581,19.2,1
12-08-2014,15:26:11.667,1.33585,1.33583,21.75,1
12-08-2014,15:26:11.769,1.33587,1.33585,2.25,1
12-08-2014,15:26:11.871,1.33588,1.33587,1.25,1.5
12-08-2014,15:26:12.693,1.33589,1.33587,8.44,1
12-08-2014,15:26:12.845,1.33589,1.33588,1.5,1.5
12-08-2014,15:26:12.997,1.33589,1.33588,1,1.5
12-08-2014,15:26:13.328,1.3359,1.33588,1,1.25
12-08-2014,15:26:15.236,1.3359,1.33587,3,4.24
12-08-2014,15:26:15.740,1.3359,1.33588,1,1.5
12-08-2014,15:26:16.447,1.3359,1.33587,3.19,3.94
12-08-2014,15:26:16.953,1.33589,1.33587,1,3.19
12-08-2014,15:26:17.465,1.33589,1.33588,1,1.5
12-08-2014,15:26:17.567,1.33589,1.33588,1,1
12-08-2014,15:26:17.719,1.33591,1.33589,1,2.52
12-08-2014,15:26:17.820,1.3359,1.33589,1,1.69
12-08-2014,15:26:19.621,1.3359,1.33588,3,2.44
12-08-2014,15:26:20.138,1.3359,1.33588,3.75,1.69
12-08-2014,15:26:20.340,1.33592,1.33588,8.07,1
12-08-2014,15:26:20.442,1.3359,1.33589,1,2.52
12-08-2014,15:26:22.775,1.33591,1.33589,2.03,3.19
12-08-2014,15:26:22.876,1.33591,1.33589,2.03,3.19
12-08-2014,15:26:23.400,1.33591,1.33589,4.88,1.25
12-08-2014,15:26:25.739,1.33591,1.3359,2.63,1
12-08-2014,15:26:25.942,1.33593,1.33591,3.79,1.5
12-08-2014,15:26:26.469,1.33593,1.33591,7.54,2.25
12-08-2014,15:26:27.060,1.33593,1.33591,3.04,1.5
12-08-2014,15:26:27.565,1.33593,1.3359,11.14,1.25
12-08-2014,15:26:29.276,1.33593,1.33589,23.15,2.07
12-08-2014,15:26:29.684,1.33593,1.33591,17.48,1
12-08-2014,15:26:29.988,1.33597,1.33596,1,1.69
12-08-2014,15:26:30.039,1.33598,1.33596,1,4.02
12-08-2014,15:26:30.818,1.33598,1.33596,1,2.44
12-08-2014,15:26:31.776,1.33598,1.33597,1,1
12-08-2014,15:26:31.929,1.336,1.33598,6.69,2.85
12-08-2014,15:26:32.240,1.336,1.33599,0.5,1.88
12-08-2014,15:26:32.342,1.33606,1.33601,1,4.88
12-08-2014,15:26:32.847,1.33605,1.33604,1,3.3
12-08-2014,15:26:34.874,1.33605,1.33602,7.35,4.88
12-08-2014,15:26:35.026,1.33601,1.336,2.25,19.88
12-08-2014,15:26:35.177,1.336,1.33598,1,3.38
12-08-2014,15:26:35.329,1.33601,1.33599,2.25,1
12-08-2014,15:26:44.599,1.33602,1.33599,5.07,2.25
12-08-2014,15:26:45.114,1.33602,1.33599,5.82,1.5
12-08-2014,15:26:46.038,1.33602,1.336,2.07,1
12-08-2014,15:26:46.858,1.33602,1.336,2.32,1.88
12-08-2014,15:26:50.652,1.33602,1.336,1.32,1.5
12-08-2014,15:26:51.157,1.33601,1.336,1,1.88
12-08-2014,15:26:52.162,1.33603,1.33601,1.5,1.5
12-08-2014,15:26:52.667,1.33602,1.336,1.5,1.5
12-08-2014,15:26:53.695,1.33601,1.33599,1,2.44
12-08-2014,15:26:55.121,1.33602,1.33599,3.94,2.25
12-08-2014,15:26:55.626,1.33602,1.336,3.19,1.5
12-08-2014,15:26:57.395,1.33601,1.33599,1,3.19
12-08-2014,15:26:57.698,1.336,1.33597,1,1.69
12-08-2014,15:26:59.066,1.33599,1.33597,1,1.25
12-08-2014,15:26:59.798,1.33598,1.33597,1,1.25
12-08-2014,15:27:00.470,1.33598,1.33596,1,1.69
12-08-2014,15:27:01.076,1.33599,1.33596,3.19,1.69
12-08-2014,15:27:01.580,1.33598,1.33596,1,1.69
12-08-2014,15:27:02.084,1.33597,1.33595,1.5,2.07
12-08-2014,15:27:02.588,1.33596,1.33594,2.25,1
12-08-2014,15:27:05.657,1.33595,1.33594,1,1
12-08-2014,15:27:05.808,1.33595,1.33593,3,1
12-08-2014,15:27:06.011,1.33595,1.33593,1.5,2.44
12-08-2014,15:27:06.528,1.33596,1.33594,1.25,1.5
12-08-2014,15:27:07.199,1.33597,1.33594,5.82,1.69
12-08-2014,15:27:07.493,1.33599,1.33596,9.94,2.5
12-08-2014,15:27:07.847,1.33599,1.33598,1,1.5
12-08-2014,15:27:08.352,1.336,1.33598,1.32,1.5
12-08-2014,15:27:10.604,1.336,1.33597,6.19,3.19
12-08-2014,15:27:12.079,1.336,1.33598,3.38,1
12-08-2014,15:27:12.281,1.33601,1.33599,3,2.07
12-08-2014,15:27:12.787,1.33602,1.33601,1.25,1.5
12-08-2014,15:27:13.318,1.33601,1.336,1,1.5
12-08-2014,15:27:13.622,1.33599,1.33598,1,1
12-08-2014,15:27:14.179,1.33599,1.33597,1,4.69
12-08-2014,15:27:14.899,1.33599,1.33597,4.32,1.13
12-08-2014,15:27:15.458,1.33599,1.33596,4.69,3.19
12-08-2014,15:27:15.979,1.33599,1.33596,6.94,3
12-08-2014,15:27:16.384,1.33597,1.33595,5.29,2.25
12-08-2014,15:27:16.788,1.33596,1.33593,2.29,3.94
12-08-2014,15:27:17.297,1.33595,1.33593,1,2.74
12-08-2014,15:27:17.819,1.33596,1.33594,3.94,1
12-08-2014,15:27:18.328,1.33596,1.33593,2.44,4.24
12-08-2014,15:27:19.256,1.33594,1.33592,8.33,8.55
12-08-2014,15:27:19.408,1.33593,1.33591,7.54,2.25
12-08-2014,15:27:19.961,1.33592,1.33591,1,3
12-08-2014,15:27:22.372,1.33592,1.3359,2.44,4.5
12-08-2014,15:27:22.878,1.33591,1.3359,1,2.25
12-08-2014,15:27:23.396,1.33592,1.3359,3.19,1
12-08-2014,15:27:23.963,1.33591,1.3359,1,1
12-08-2014,15:27:24.465,1.3359,1.33588,1,3.19
12-08-2014,15:27:25.131,1.33591,1.3359,1.25,1.5
12-08-2014,15:27:25.769,1.33592,1.3359,3.94,3.25
12-08-2014,15:27:26.022,1.33593,1.33591,2.25,2.25
12-08-2014,15:27:26.123,1.33594,1.33592,1,2.44
12-08-2014,15:27:27.232,1.33592,1.3359,1,5.44
12-08-2014,15:27:27.736,1.33592,1.33591,1,1
12-08-2014,15:27:28.255,1.33593,1.33592,1.5,1
12-08-2014,15:27:29.164,1.33593,1.33591,6.19,1
12-08-2014,15:27:29.674,1.33593,1.3359,3.94,3.94
12-08-2014,15:27:30.444,1.33593,1.3359,5.44,2.25
12-08-2014,15:27:31.572,1.33593,1.3359,8.44,3.19
12-08-2014,15:27:32.032,1.33593,1.33592,3,1.25
12-08-2014,15:27:32.544,1.33594,1.33592,1,5.44
12-08-2014,15:27:33.056,1.33594,1.33592,1,5.44
12-08-2014,15:27:33.576,1.33595,1.33592,3,5.44
12-08-2014,15:27:34.396,1.33594,1.33592,1,6.19
12-08-2014,15:27:35.254,1.33594,1.33592,1,2.44
12-08-2014,15:27:39.610,1.33593,1.33591,1.13,7.32
12-08-2014,15:27:40.116,1.33592,1.33591,1.5,1
12-08-2014,15:27:40.571,1.3359,1.33588,1,3.57
12-08-2014,15:27:41.087,1.3359,1.33588,2.25,1.25
12-08-2014,15:27:41.597,1.3359,1.33587,3.94,3.57
12-08-2014,15:27:42.110,1.33589,1.33587,1,2.07
12-08-2014,15:27:42.620,1.3359,1.33587,4.69,2.82
12-08-2014,15:27:48.700,1.3359,1.33587,3,3.57
12-08-2014,15:27:56.639,1.33589,1.33587,1,4.13
12-08-2014,15:27:57.150,1.33588,1.33586,1,4.13
12-08-2014,15:28:01.200,1.33587,1.33586,1,2.07
12-08-2014,15:28:03.455,1.33587,1.33585,1,14.63
12-08-2014,15:28:03.971,1.33586,1.33585,1,7.32
12-08-2014,15:28:04.526,1.33586,1.33584,2.25,1.25
12-08-2014,15:28:05.049,1.33585,1.33583,1.5,1.69
12-08-2014,15:28:06.004,1.33584,1.33582,1,3
12-08-2014,15:28:06.156,1.33582,1.33581,2.25,1
12-08-2014,15:28:06.257,1.33582,1.33579,3.94,3.19
12-08-2014,15:28:06.308,1.3358,1.33578,1,3.75
12-08-2014,15:28:06.813,1.33581,1.33579,1,8.07
12-08-2014,15:28:07.318,1.33579,1.33577,2.5,3.75
12-08-2014,15:28:07.834,1.33578,1.33576,1,2.25
12-08-2014,15:28:07.936,1.33578,1.33576,1,3
12-08-2014,15:28:08.470,1.33578,1.33577,1.5,1.69
12-08-2014,15:28:11.944,1.33578,1.33576,2.25,4.78
12-08-2014,15:28:13.086,1.33578,1.33577,1.5,1
12-08-2014,15:28:18.077,1.33578,1.33576,1,4.59
12-08-2014,15:28:18.591,1.33579,1.33577,1,2.44
12-08-2014,15:28:20.826,1.3358,1.33578,6.57,1
12-08-2014,15:28:21.029,1.3358,1.33579,1.5,3
12-08-2014,15:28:21.181,1.33583,1.33581,1,8.85
12-08-2014,15:28:21.484,1.33585,1.33583,3.94,1
12-08-2014,15:28:21.988,1.33585,1.33584,1,1.5
12-08-2014,15:28:22.492,1.33585,1.33583,3.94,1
12-08-2014,15:28:26.014,1.33584,1.33582,3.5,1
12-08-2014,15:28:26.065,1.33583,1.33581,3.94,1.5
12-08-2014,15:28:26.216,1.33581,1.33579,1.5,3
12-08-2014,15:28:26.760,1.33579,1.33578,1,1.13
12-08-2014,15:28:29.657,1.33579,1.33577,2.5,1.13
12-08-2014,15:28:30.167,1.33579,1.33578,1,1.13
12-08-2014,15:28:30.687,1.33578,1.33577,1,1.13
12-08-2014,15:28:32.374,1.33579,1.33577,1.5,1.69
12-08-2014,15:28:33.551,1.3358,1.33577,3.57,3.94
12-08-2014,15:28:34.678,1.33579,1.33577,2.25,1.25
12-08-2014,15:28:35.206,1.3358,1.33578,5.07,1
12-08-2014,15:28:37.434,1.33579,1.33578,1,1
12-08-2014,15:28:40.501,1.3358,1.33578,3,1
12-08-2014,15:28:41.005,1.33579,1.33578,1,2.25
12-08-2014,15:28:41.540,1.3358,1.33578,3.75,2.44
12-08-2014,15:28:42.286,1.33579,1.33578,2.25,1.25
12-08-2014,15:28:43.723,1.33579,1.33577,1,1.69
12-08-2014,15:28:44.238,1.33578,1.33577,1,1
12-08-2014,15:28:45.464,1.33579,1.33577,3.94,1
12-08-2014,15:28:50.768,1.33579,1.33577,2.25,4.99
12-08-2014,15:28:51.071,1.33581,1.33579,1,3.94
12-08-2014,15:28:51.688,1.33581,1.33578,4.13,3.38
12-08-2014,15:28:52.226,1.3358,1.33577,2.63,3.19
12-08-2014,15:28:55.136,1.33579,1.33577,1,1.25
12-08-2014,15:28:57.882,1.33579,1.33578,1,1
12-08-2014,15:28:58.391,1.3358,1.33579,1.69,1
12-08-2014,15:28:58.903,1.3358,1.33578,1.5,1.69
12-08-2014,15:29:00.178,1.3358,1.33577,2.44,2.44
12-08-2014,15:29:03.887,1.3358,1.33578,3.19,1
12-08-2014,15:29:12.953,1.33581,1.33579,6.19,1
12-08-2014,15:29:13.458,1.3358,1.33578,1,2.44
12-08-2014,15:29:14.251,1.3358,1.33579,1,1
12-08-2014,15:29:14.763,1.3358,1.33578,1,2.44
12-08-2014,15:29:15.269,1.3358,1.33579,1,1
12-08-2014,15:29:16.029,1.3358,1.33578,1,1.69
12-08-2014,15:29:26.444,1.3358,1.33579,2.25,1
12-08-2014,15:29:26.948,1.3358,1.33578,4.32,1.5
12-08-2014,15:29:27.855,1.33579,1.33578,1.5,1.5
12-08-2014,15:29:28.836,1.33579,1.33577,1.5,1.25
12-08-2014,15:29:29.291,1.33577,1.33575,1.69,4.5
12-08-2014,15:29:29.815,1.33576,1.33574,1.88,1.5
12-08-2014,15:29:30.119,1.33573,1.33572,2.25,1.25
12-08-2014,15:29:30.624,1.33574,1.33573,1.13,1
12-08-2014,15:29:31.347,1.33575,1.33573,2.25,1.69
12-08-2014,15:29:32.225,1.33576,1.33573,4.69,3.19
12-08-2014,15:29:32.933,1.33576,1.33574,3.94,1
12-08-2014,15:29:33.451,1.33576,1.33573,3.94,3.94
12-08-2014,15:29:34.014,1.33576,1.33574,5.44,1
12-08-2014,15:29:34.929,1.33576,1.33573,3,3.75
12-08-2014,15:29:36.612,1.33576,1.33574,1.25,1
12-08-2014,15:29:39.912,1.33577,1.33574,6,1
12-08-2014,15:29:40.681,1.33577,1.33575,3,1.5
12-08-2014,15:29:41.204,1.33576,1.33575,1,1.5
12-08-2014,15:29:41.861,1.33577,1.33575,1,1.5
12-08-2014,15:29:50.799,1.33577,1.33574,2.25,5.44
12-08-2014,15:29:51.102,1.33577,1.33575,1.5,1.19
12-08-2014,15:29:51.608,1.33577,1.33574,1.5,4.69
12-08-2014,15:29:58.056,1.33577,1.33574,2.44,5.44
12-08-2014,15:30:00.290,1.33577,1.33575,1.5,2.44
12-08-2014,15:30:00.594,1.3358,1.33577,1.25,4.69
12-08-2014,15:30:00.796,1.3358,1.33578,1.69,1.5
12-08-2014,15:30:01.885,1.3358,1.33578,1,3
12-08-2014,15:30:01.987,1.33582,1.3358,2.25,3.57
12-08-2014,15:30:02.242,1.33581,1.3358,2.1,1
12-08-2014,15:30:02.394,1.33579,1.33577,1,3.94
12-08-2014,15:30:02.949,1.33579,1.33577,1,3.19
12-08-2014,15:30:04.014,1.33579,1.33577,1,3.94
12-08-2014,15:30:04.555,1.3358,1.33577,3,3.19
12-08-2014,15:30:05.087,1.3358,1.33577,3,2.25
12-08-2014,15:30:05.846,1.3358,1.33577,2.25,3.19
12-08-2014,15:30:20.173,1.33579,1.33577,1,3.37
12-08-2014,15:30:21.600,1.3358,1.33577,2.44,3.37
12-08-2014,15:30:22.544,1.33581,1.33578,5.82,3.19
12-08-2014,15:30:23.060,1.3358,1.33578,1,2.62
12-08-2014,15:30:26.125,1.3358,1.33578,2.25,1.87
12-08-2014,15:30:26.634,1.3358,1.33578,2.25,1.12
12-08-2014,15:30:27.147,1.3358,1.33578,2.25,1.87
12-08-2014,15:30:27.752,1.3358,1.33578,1.5,1.12
12-08-2014,15:30:28.260,1.3358,1.33578,1.5,1.87
12-08-2014,15:30:29.026,1.33581,1.33578,5.82,3.37
12-08-2014,15:30:29.803,1.33581,1.33578,3.57,4.12
12-08-2014,15:30:30.353,1.33581,1.33579,4.32,1.25
12-08-2014,15:30:30.857,1.33579,1.33577,1,2.07
12-08-2014,15:30:31.362,1.33578,1.33576,1,2.44
12-08-2014,15:30:31.867,1.33578,1.33576,1.5,1
12-08-2014,15:30:32.272,1.33577,1.33575,2.63,1.25
12-08-2014,15:30:32.777,1.33576,1.33573,1.5,6.57
12-08-2014,15:30:33.180,1.33576,1.33573,2.25,6.57
12-08-2014,15:30:34.291,1.33576,1.33573,2.25,7.32
12-08-2014,15:30:34.801,1.33575,1.33573,1,3.57
12-08-2014,15:30:34.902,1.33574,1.33571,5.25,5.25
12-08-2014,15:30:35.581,1.33571,1.33569,7.5,1.5
12-08-2014,15:30:35.985,1.3357,1.33568,2.25,1.25
12-08-2014,15:30:38.193,1.3357,1.33568,2.25,1.69
12-08-2014,15:30:39.184,1.3357,1.33568,2.25,1.25
12-08-2014,15:30:42.261,1.33571,1.33568,5.44,4.69
12-08-2014,15:30:42.325,1.33571,1.3357,2.25,2.25
12-08-2014,15:30:42.629,1.33575,1.33573,1.88,1.5
12-08-2014,15:30:45.382,1.33576,1.33573,4.69,3.94
12-08-2014,15:30:45.898,1.33575,1.33573,1.5,2.44
12-08-2014,15:30:50.152,1.33576,1.33573,2.44,3.19
12-08-2014,15:30:52.462,1.33575,1.33573,1,3.19
12-08-2014,15:30:52.967,1.33574,1.33573,1,1.69
12-08-2014,15:30:53.486,1.33575,1.33573,1.69,1.5
12-08-2014,15:30:56.707,1.33576,1.33574,1.5,2.5
12-08-2014,15:30:56.808,1.33577,1.33576,3.57,1
12-08-2014,15:30:57.322,1.33577,1.33574,3.94,2.44
12-08-2014,15:30:58.091,1.33576,1.33574,1,1.69
12-08-2014,15:30:58.915,1.33576,1.33573,1.5,5.37
12-08-2014,15:30:59.420,1.33577,1.33574,4.32,1.69
12-08-2014,15:31:00.183,1.33576,1.33574,1,1.25
12-08-2014,15:31:00.691,1.33577,1.33574,5.82,1.69
12-08-2014,15:31:01.406,1.33576,1.33574,1.5,1.25
12-08-2014,15:31:05.842,1.33576,1.33573,1.69,4.62
12-08-2014,15:31:06.351,1.33575,1.33573,1,4.62
12-08-2014,15:31:09.407,1.33576,1.33573,3.19,4.62
12-08-2014,15:31:11.301,1.33576,1.33574,3.94,1
12-08-2014,15:31:16.988,1.33576,1.33573,1.5,3.57
12-08-2014,15:31:19.153,1.33576,1.33573,3.19,2.82
12-08-2014,15:31:24.991,1.33575,1.33574,1,1
12-08-2014,15:31:25.503,1.33576,1.33574,3.94,1
12-08-2014,15:31:38.575,1.33577,1.33574,5.44,3.19
12-08-2014,15:31:40.358,1.33576,1.33574,1,2.44
12-08-2014,15:31:43.140,1.33576,1.33575,1,1
12-08-2014,15:31:43.999,1.33576,1.33574,1,3.19
12-08-2014,15:31:44.969,1.33575,1.33574,1.5,1.25
12-08-2014,15:31:46.094,1.33575,1.33573,1.25,3
12-08-2014,15:31:49.364,1.33574,1.33573,1,2.25
12-08-2014,15:31:49.516,1.33572,1.3357,1,15.94
