Date,Time,Ask,Bid,AskVolume,BidVolume
11-08-2014,15:29:02.688,1.67836,1.67828,1,1.02
11-08-2014,15:29:05.285,1.67836,1.67827,5.82,1.29
11-08-2014,15:29:05.902,1.67836,1.67826,5.82,3.94
11-08-2014,15:29:09.192,1.67836,1.67828,5.44,1
11-08-2014,15:29:12.901,1.67836,1.67827,5.25,1.77
11-08-2014,15:29:13.204,1.67833,1.67826,1,5.44
11-08-2014,15:29:13.728,1.67834,1.67826,1,5.44
11-08-2014,15:29:14.247,1.67833,1.67826,1,5.44
11-08-2014,15:29:14.399,1.67835,1.67826,1.77,5.44
11-08-2014,15:29:17.687,1.67834,1.67826,1,5.44
11-08-2014,15:29:18.352,1.67835,1.67826,1.02,5.44
11-08-2014,15:29:21.730,1.67834,1.67826,1,3.94
11-08-2014,15:29:25.470,1.67834,1.67825,4.5,1.47
11-08-2014,15:29:28.650,1.67834,1.67825,3.94,1.39
11-08-2014,15:29:29.836,1.67832,1.67824,1,3.75
11-08-2014,15:29:29.887,1.67832,1.67823,1.2,1.69
11-08-2014,15:29:30.038,1.67832,1.67821,2.52,7.02
11-08-2014,15:29:30.342,1.67831,1.67826,1,1
11-08-2014,15:29:30.847,1.67832,1.67826,1,4.58
11-08-2014,15:29:30.898,1.67834,1.67826,1.5,4.58
11-08-2014,15:29:33.420,1.67831,1.67826,1,3.83
11-08-2014,15:29:33.522,1.6783,1.67824,1.13,4.5
11-08-2014,15:29:33.624,1.6783,1.67823,2.03,1
11-08-2014,15:29:33.776,1.6783,1.6782,2.03,1.84
11-08-2014,15:29:34.331,1.6783,1.6782,4.09,1.84
11-08-2014,15:29:34.836,1.67826,1.6782,1,1.39
11-08-2014,15:29:35.344,1.67826,1.67819,1,1.77
11-08-2014,15:29:35.861,1.67827,1.67819,1.1,1.77
11-08-2014,15:29:36.380,1.67827,1.6782,1.1,1.19
11-08-2014,15:29:37.138,1.67826,1.6782,1,1.19
11-08-2014,15:29:37.643,1.67826,1.6782,4.13,1.19
11-08-2014,15:29:38.067,1.67826,1.67818,4.13,1.69
11-08-2014,15:29:40.907,1.67824,1.67818,1,1.25
11-08-2014,15:29:41.413,1.67825,1.67817,1,1.25
11-08-2014,15:29:41.918,1.67826,1.67817,1.65,2.82
11-08-2014,15:29:42.120,1.67824,1.67817,1,2.63
11-08-2014,15:29:43.643,1.67825,1.67817,1,2.63
11-08-2014,15:29:44.148,1.67825,1.67817,1,3.57
11-08-2014,15:29:44.653,1.67826,1.67817,2.22,3.19
11-08-2014,15:29:46.170,1.67824,1.67818,1,1.25
11-08-2014,15:29:46.374,1.67826,1.67818,1.09,1.25
11-08-2014,15:29:47.773,1.67825,1.67818,1,1.47
11-08-2014,15:29:48.283,1.67825,1.67818,1,1.47
11-08-2014,15:29:48.789,1.67826,1.67817,1.25,9.57
11-08-2014,15:29:50.085,1.67827,1.67818,1,1.47
11-08-2014,15:29:50.136,1.67825,1.67818,1,1.47
11-08-2014,15:29:50.345,1.67827,1.67818,1,1.47
11-08-2014,15:29:50.851,1.67826,1.67817,1,11.07
11-08-2014,15:29:51.357,1.67827,1.67818,1.5,1.09
11-08-2014,15:29:51.862,1.67826,1.67818,1,1.2
11-08-2014,15:29:52.368,1.67827,1.67817,1.25,9.57
11-08-2014,15:29:53.378,1.67828,1.67819,3.34,1.13
11-08-2014,15:29:59.072,1.67823,1.67819,1,1.25
11-08-2014,15:29:59.224,1.67822,1.67816,1,1.38
11-08-2014,15:29:59.376,1.6782,1.67815,1,1.39
11-08-2014,15:29:59.578,1.67823,1.67815,1.58,1.39
11-08-2014,15:29:59.831,1.67824,1.67818,4.5,1.38
11-08-2014,15:30:00.135,1.67825,1.67818,1.13,1.38
11-08-2014,15:30:00.648,1.67826,1.67818,1.1,1.38
11-08-2014,15:30:02.145,1.67827,1.67818,4.02,3.19
11-08-2014,15:30:03.430,1.67827,1.6782,4.02,1
11-08-2014,15:30:03.935,1.67827,1.67819,4.77,1.32
11-08-2014,15:30:04.965,1.67827,1.67819,3.83,1.38
11-08-2014,15:30:05.471,1.67827,1.67819,3.83,1.13
11-08-2014,15:30:07.515,1.67825,1.67818,1,1.38
11-08-2014,15:30:07.717,1.67824,1.67817,2.44,1.38
11-08-2014,15:30:07.768,1.67822,1.67816,1,1.48
11-08-2014,15:30:08.021,1.67822,1.67815,8.25,1
11-08-2014,15:30:08.123,1.67822,1.67813,8.25,1.69
11-08-2014,15:30:08.629,1.67821,1.67812,1.2,1.69
11-08-2014,15:30:10.045,1.67822,1.67812,12.94,1.38
11-08-2014,15:30:10.557,1.6782,1.67811,1,4.09
11-08-2014,15:30:10.810,1.67818,1.67811,1,3.72
11-08-2014,15:30:11.315,1.67819,1.67811,1,1.47
11-08-2014,15:30:12.123,1.67816,1.67809,1,4.47
11-08-2014,15:30:12.942,1.67816,1.67809,1,1.47
11-08-2014,15:30:13.447,1.67815,1.67809,1,1.25
11-08-2014,15:30:13.650,1.67817,1.67809,1.84,1.25
11-08-2014,15:30:14.156,1.67816,1.67809,1,1.25
11-08-2014,15:30:14.863,1.67815,1.67809,1,1.25
11-08-2014,15:30:15.378,1.67816,1.67809,1,1.25
11-08-2014,15:30:15.429,1.67814,1.67809,1,1.25
11-08-2014,15:30:15.855,1.67817,1.67809,1.65,1.25
11-08-2014,15:30:18.069,1.67816,1.67808,1,2.44
11-08-2014,15:30:18.424,1.67813,1.67808,1,1.32
11-08-2014,15:30:18.929,1.67813,1.67807,1.5,1.28
11-08-2014,15:30:19.232,1.67811,1.67807,1,1.58
11-08-2014,15:30:19.434,1.67812,1.67806,1,1.02
11-08-2014,15:30:19.939,1.67812,1.67804,1,3.57
11-08-2014,15:30:20.953,1.67811,1.67804,1,3.57
11-08-2014,15:30:21.161,1.67813,1.67804,1.58,3.57
11-08-2014,15:30:22.187,1.67812,1.67804,1,3.57
11-08-2014,15:30:22.753,1.67811,1.67805,1,1.32
11-08-2014,15:30:23.259,1.67811,1.67805,1,2.07
11-08-2014,15:30:26.453,1.67815,1.67806,5.33,2.82
11-08-2014,15:30:26.968,1.67813,1.67806,1.5,1.32
11-08-2014,15:30:27.479,1.67812,1.67806,1,1.32
11-08-2014,15:30:27.986,1.67813,1.67805,1,2.22
11-08-2014,15:30:28.507,1.67812,1.67805,1,2.22
11-08-2014,15:30:29.622,1.67811,1.67805,1,2.22
11-08-2014,15:30:29.824,1.67813,1.67805,1.5,1.47
11-08-2014,15:30:29.875,1.67811,1.67805,1,1.47
11-08-2014,15:30:30.532,1.67813,1.67805,1.5,1.47
11-08-2014,15:30:30.885,1.67811,1.67805,1,1.47
11-08-2014,15:30:31.391,1.67808,1.67805,1.1,1
11-08-2014,15:30:31.441,1.67808,1.67801,6.08,1.25
11-08-2014,15:30:31.644,1.67804,1.67798,1,5.52
11-08-2014,15:30:32.149,1.67805,1.67798,1,4.02
11-08-2014,15:30:32.465,1.67803,1.67798,1,4.02
11-08-2014,15:30:32.525,1.67805,1.67798,1,4.02
11-08-2014,15:30:33.732,1.67805,1.67798,1,1.25
11-08-2014,15:30:35.821,1.67805,1.67798,1,1.69
11-08-2014,15:30:37.483,1.67803,1.67798,1,1.69
11-08-2014,15:30:37.787,1.67805,1.67798,1,1.69
11-08-2014,15:30:37.939,1.67803,1.67798,1,1.69
11-08-2014,15:30:38.192,1.67802,1.67797,2.63,1.25
11-08-2014,15:30:38.455,1.67805,1.67798,4.58,1.32
11-08-2014,15:30:38.708,1.67806,1.67801,4.5,1
11-08-2014,15:30:39.314,1.67806,1.678,4.5,1
11-08-2014,15:30:39.830,1.67806,1.67801,4.5,1
11-08-2014,15:30:40.413,1.67806,1.67801,1,1
11-08-2014,15:30:40.874,1.67804,1.67801,1,1
11-08-2014,15:30:41.490,1.67803,1.67801,1,1
11-08-2014,15:30:42.000,1.67805,1.67798,1,4.32
11-08-2014,15:30:42.408,1.67803,1.67798,1,5.07
11-08-2014,15:30:42.921,1.67804,1.67798,1,4.69
11-08-2014,15:30:43.281,1.67802,1.67798,1.88,4.69
11-08-2014,15:30:43.332,1.67801,1.67797,1.88,1.95
11-08-2014,15:30:43.637,1.67804,1.67798,4.77,1
11-08-2014,15:30:43.739,1.67805,1.67798,1.1,1.25
11-08-2014,15:30:44.252,1.67804,1.67798,1,1.25
11-08-2014,15:30:44.556,1.67806,1.67799,1,2.07
11-08-2014,15:30:44.657,1.67808,1.67801,9.94,1
11-08-2014,15:30:44.961,1.6781,1.67804,3.38,8.07
11-08-2014,15:30:45.163,1.67812,1.67805,1,1.84
11-08-2014,15:30:45.819,1.67811,1.67805,1,2.22
11-08-2014,15:30:45.920,1.67813,1.67805,1,2.22
11-08-2014,15:30:46.459,1.67813,1.67805,1.5,2.97
11-08-2014,15:30:47.696,1.67812,1.67805,1,2.07
11-08-2014,15:30:48.257,1.67814,1.67805,6.08,2.07
11-08-2014,15:30:49.096,1.67812,1.67805,1,1.32
11-08-2014,15:30:49.446,1.67811,1.67803,1.2,2.44
11-08-2014,15:30:49.649,1.6781,1.67801,1,1.84
11-08-2014,15:30:49.801,1.67808,1.678,1.1,1.77
11-08-2014,15:30:50.105,1.67805,1.678,1,1.77
11-08-2014,15:30:50.610,1.67804,1.67799,1,3.94
11-08-2014,15:30:51.369,1.67804,1.67799,1,1.25
11-08-2014,15:30:52.887,1.67804,1.678,1,1
11-08-2014,15:30:52.989,1.67807,1.678,1.02,1
11-08-2014,15:30:53.494,1.67806,1.678,1,1.19
11-08-2014,15:30:53.645,1.67804,1.678,1,1.19
11-08-2014,15:30:54.352,1.67804,1.67799,1,1.25
11-08-2014,15:30:58.326,1.67804,1.67798,1.5,1.25
11-08-2014,15:30:58.377,1.67802,1.67798,1,1
11-08-2014,15:30:58.479,1.67804,1.67799,1.5,1
11-08-2014,15:30:58.587,1.67801,1.67799,1,1
11-08-2014,15:30:58.688,1.67803,1.67799,1,1
11-08-2014,15:31:00.683,1.67805,1.67799,1.1,1
11-08-2014,15:31:05.151,1.67805,1.67797,1.1,3.57
11-08-2014,15:31:05.404,1.67802,1.67797,1,2.82
11-08-2014,15:31:06.168,1.67801,1.67797,1,2.82
11-08-2014,15:31:06.674,1.67802,1.67797,1,2.89
11-08-2014,15:31:07.484,1.67804,1.67797,1,2.89
11-08-2014,15:31:09.362,1.67803,1.67797,1,1.02
11-08-2014,15:31:11.360,1.67803,1.67797,1,5.44
11-08-2014,15:31:12.110,1.67802,1.67797,1,5.33
11-08-2014,15:31:13.685,1.67802,1.67797,1,1.58
11-08-2014,15:31:14.190,1.67803,1.67797,1,1.69
11-08-2014,15:31:16.088,1.67801,1.67797,1,1.25
11-08-2014,15:31:16.189,1.67803,1.67797,1.5,1.25
11-08-2014,15:31:17.172,1.67804,1.67797,1.1,1.25
11-08-2014,15:31:17.705,1.67802,1.67797,1,1.25
11-08-2014,15:31:18.503,1.67804,1.67797,1.1,1.69
11-08-2014,15:31:19.009,1.67804,1.67797,1,6.27
11-08-2014,15:31:21.030,1.67803,1.67798,1,1.1
11-08-2014,15:31:22.040,1.67802,1.67798,1,1
11-08-2014,15:31:22.546,1.67803,1.67798,1,1
11-08-2014,15:31:23.111,1.67805,1.67798,1.1,1
11-08-2014,15:31:23.616,1.67804,1.67797,1,1
11-08-2014,15:31:24.304,1.67805,1.67797,1.1,1
11-08-2014,15:31:24.558,1.67803,1.67797,1,1
11-08-2014,15:31:24.905,1.67805,1.67798,1.69,3.75
11-08-2014,15:31:29.264,1.67804,1.67799,1,1.1
11-08-2014,15:31:29.720,1.67802,1.67798,1,3.94
11-08-2014,15:31:30.387,1.67801,1.67798,1,3.94
11-08-2014,15:31:31.376,1.67803,1.67798,1,3.75
11-08-2014,15:31:33.875,1.67801,1.67798,1,3.75
11-08-2014,15:31:34.879,1.67802,1.67798,1,3.75
11-08-2014,15:31:35.673,1.67804,1.67798,1,3.75
11-08-2014,15:31:47.670,1.67803,1.67798,1,3.75
11-08-2014,15:31:48.185,1.67804,1.67798,1,3.75
11-08-2014,15:31:48.489,1.67802,1.67798,1,3.75
11-08-2014,15:31:49.748,1.67802,1.67797,1,1
11-08-2014,15:31:51.121,1.67802,1.67796,1,1.02
11-08-2014,15:31:57.387,1.67802,1.67796,1,2.52
11-08-2014,15:31:57.894,1.67805,1.67798,1.25,1
11-08-2014,15:31:58.414,1.67807,1.67798,4.39,4.69
11-08-2014,15:31:59.406,1.67804,1.67798,1,4.69
11-08-2014,15:31:59.962,1.67802,1.67798,1,3.94
11-08-2014,15:32:00.518,1.67804,1.67798,1,3.94
11-08-2014,15:32:02.416,1.67803,1.67798,1,5.44
11-08-2014,15:32:02.927,1.67802,1.67798,1,1
11-08-2014,15:32:03.433,1.67803,1.67798,1,1
11-08-2014,15:32:04.250,1.67802,1.67798,1,1
11-08-2014,15:32:04.755,1.67802,1.67799,1,1
11-08-2014,15:32:06.228,1.67803,1.67799,1,1
11-08-2014,15:32:06.481,1.67806,1.67799,1,1
11-08-2014,15:32:06.987,1.67806,1.678,1,1.5
11-08-2014,15:32:07.189,1.67806,1.67798,1.25,1.69
11-08-2014,15:32:07.442,1.67804,1.67798,1,1.69
11-08-2014,15:32:08.225,1.67805,1.67798,1,1.25
11-08-2014,15:32:09.625,1.67803,1.67798,1,1
11-08-2014,15:32:11.607,1.67804,1.67798,1,1
11-08-2014,15:32:11.918,1.67804,1.67799,1,2.44
11-08-2014,15:32:16.647,1.67804,1.678,1,1.19
11-08-2014,15:32:16.698,1.67806,1.678,1,1.19
11-08-2014,15:32:18.651,1.67804,1.67798,1,1.25
11-08-2014,15:32:19.646,1.67803,1.67797,1,1.29
11-08-2014,15:32:22.391,1.67807,1.67798,1.58,1.25
11-08-2014,15:32:22.593,1.67807,1.678,1.58,1.25
11-08-2014,15:32:23.648,1.67807,1.67799,1.58,1.25
11-08-2014,15:32:24.958,1.67807,1.67799,2.33,1.19
11-08-2014,15:32:25.298,1.67804,1.67799,1,1.19
11-08-2014,15:32:25.400,1.67804,1.67798,1,1.69
11-08-2014,15:32:27.472,1.67804,1.67799,1,1.25
11-08-2014,15:32:27.979,1.67803,1.67799,1,1.25
11-08-2014,15:32:28.897,1.67803,1.67798,1,1.25
11-08-2014,15:32:29.453,1.67804,1.67798,1,1.25
11-08-2014,15:32:29.958,1.67805,1.67798,1,1.25
11-08-2014,15:32:31.050,1.67805,1.67799,1,1
11-08-2014,15:32:31.560,1.67804,1.67799,1,1
11-08-2014,15:32:31.862,1.67807,1.67799,1.1,1
11-08-2014,15:32:32.720,1.67807,1.67799,1,6.19
11-08-2014,15:32:32.872,1.67807,1.67801,1,2.44
11-08-2014,15:32:33.615,1.67806,1.67801,1,2.44
11-08-2014,15:32:35.576,1.67806,1.67801,1,1.25
11-08-2014,15:32:35.728,1.67808,1.67801,1.1,1.25
11-08-2014,15:32:36.239,1.67807,1.67801,1,1.25
11-08-2014,15:32:37.112,1.67807,1.67802,1,1.25
11-08-2014,15:32:37.629,1.67808,1.67802,1.1,1.69
11-08-2014,15:32:38.607,1.67808,1.67802,1.1,3.19
11-08-2014,15:32:39.066,1.67808,1.67805,1.1,1
11-08-2014,15:32:39.168,1.67811,1.67806,3.75,1
11-08-2014,15:32:39.269,1.67812,1.67807,1,1.69
11-08-2014,15:32:39.572,1.67816,1.67808,1.25,8.44
11-08-2014,15:32:39.825,1.67817,1.67811,1,1.25
11-08-2014,15:32:40.129,1.67819,1.67812,1,3.75
11-08-2014,15:32:40.231,1.6782,1.67811,6.75,1.02
11-08-2014,15:32:40.770,1.67818,1.67811,1,1.02
11-08-2014,15:32:42.109,1.6782,1.67812,6.75,1
11-08-2014,15:32:42.312,1.6782,1.67814,4.88,1.88
11-08-2014,15:32:42.413,1.67822,1.67814,1.88,2.89
11-08-2014,15:32:42.824,1.6782,1.67814,1,2.89
11-08-2014,15:32:43.082,1.6782,1.67811,2.33,5.44
11-08-2014,15:32:43.183,1.67819,1.6781,3.83,2.52
11-08-2014,15:32:43.689,1.67818,1.6781,8.44,1.25
11-08-2014,15:32:45.090,1.67818,1.67811,5.25,1.25
11-08-2014,15:32:45.191,1.67819,1.67811,1.2,1.25
11-08-2014,15:32:46.406,1.67819,1.67815,1.2,1
11-08-2014,15:32:46.659,1.67821,1.67814,1,1.77
11-08-2014,15:32:48.136,1.67821,1.67814,1,3.27
11-08-2014,15:32:49.419,1.67822,1.67815,1.1,1.32
11-08-2014,15:32:50.203,1.67822,1.67816,1.1,2.44
11-08-2014,15:32:52.346,1.67823,1.67816,4.5,1.25
11-08-2014,15:32:52.565,1.67825,1.67816,3.75,3.27
11-08-2014,15:32:52.616,1.67826,1.67816,2.03,2.59
11-08-2014,15:32:53.425,1.67826,1.67817,2.78,2.44
11-08-2014,15:33:00.432,1.67826,1.67821,1.2,1
11-08-2014,15:33:00.686,1.67833,1.67824,5.52,6.94
11-08-2014,15:33:01.191,1.67833,1.67825,1.58,3.27
11-08-2014,15:33:06.048,1.6783,1.67825,1,1.1
11-08-2014,15:33:06.201,1.6783,1.67823,2.44,1
11-08-2014,15:33:06.403,1.67829,1.67819,1.5,11.07
11-08-2014,15:33:07.217,1.67829,1.67819,2.63,10.32
11-08-2014,15:33:10.468,1.67829,1.67819,9.64,1.25
11-08-2014,15:33:11.074,1.67829,1.6782,8.14,1
11-08-2014,15:33:11.601,1.67828,1.67819,1.29,1.69
11-08-2014,15:33:12.682,1.67828,1.67819,1.02,3.19
11-08-2014,15:33:15.338,1.67829,1.6782,2.52,5.44
11-08-2014,15:33:20.186,1.67829,1.6782,1.1,4.69
11-08-2014,15:33:20.692,1.67828,1.6782,1,4.69
11-08-2014,15:33:23.919,1.67829,1.6782,1.58,3.94
11-08-2014,15:33:24.427,1.67828,1.6782,1,4.32
11-08-2014,15:33:25.038,1.67829,1.6782,1.58,5.07
11-08-2014,15:33:26.259,1.67829,1.6782,5.52,2.82
11-08-2014,15:33:27.888,1.67829,1.6782,6.27,1.25
11-08-2014,15:33:31.620,1.67828,1.67819,1.1,2.07
11-08-2014,15:33:37.148,1.67828,1.6782,1.1,2.44
11-08-2014,15:33:41.851,1.67829,1.67822,4.58,1.25
11-08-2014,15:33:42.154,1.67829,1.67823,4.58,2.44
11-08-2014,15:33:43.152,1.67829,1.67823,3.83,1.25
11-08-2014,15:33:45.113,1.67829,1.67823,4.58,2.44
11-08-2014,15:33:46.408,1.67829,1.67823,4.58,1.25
11-08-2014,15:33:49.420,1.67829,1.67823,3.83,1.19
11-08-2014,15:33:49.523,1.67832,1.67826,7.5,1.25
11-08-2014,15:33:49.626,1.67833,1.67825,1.58,2.03
11-08-2014,15:33:49.728,1.67834,1.67828,4.95,1.25
11-08-2014,15:33:50.235,1.67835,1.67828,3.83,1.25
11-08-2014,15:33:53.189,1.67836,1.67828,1,1.25
11-08-2014,15:33:53.827,1.67836,1.67828,1,1.69
11-08-2014,15:33:55.163,1.67835,1.67829,1,1.25
11-08-2014,15:33:55.684,1.67835,1.67828,4.95,2.44
11-08-2014,15:33:55.937,1.67833,1.67828,3.75,2.44
11-08-2014,15:33:56.444,1.67832,1.67825,3.83,1.69
11-08-2014,15:33:56.950,1.6783,1.67823,1,2.44
11-08-2014,15:33:57.845,1.6783,1.67823,1,1.25
11-08-2014,15:33:58.870,1.6783,1.67823,1,2.44
11-08-2014,15:34:00.879,1.67829,1.67823,1,2.44
11-08-2014,15:34:01.384,1.67829,1.67822,1,9.19
11-08-2014,15:34:02.351,1.67829,1.67824,1,1.25
11-08-2014,15:34:02.503,1.67832,1.67824,1.25,1.25
11-08-2014,15:34:02.756,1.67834,1.67826,8.25,1.25
11-08-2014,15:34:02.908,1.67836,1.67827,3.27,3.75
11-08-2014,15:34:03.415,1.67836,1.67828,1.58,2.52
11-08-2014,15:34:07.660,1.67837,1.67828,4.5,1.02
11-08-2014,15:34:10.968,1.67836,1.6783,1.1,1.25
11-08-2014,15:34:12.297,1.67834,1.6783,1,1.25
11-08-2014,15:34:12.398,1.67831,1.67826,1,1
11-08-2014,15:34:12.904,1.67831,1.67824,1,6.27
11-08-2014,15:34:14.008,1.67831,1.67823,1,1.32
11-08-2014,15:34:15.435,1.67832,1.67823,1.58,1.32
11-08-2014,15:34:16.106,1.67833,1.67823,5.7,3.19
11-08-2014,15:34:16.612,1.67833,1.67825,4.58,1.25
11-08-2014,15:34:17.392,1.67833,1.67825,5.33,2.44
11-08-2014,15:34:23.723,1.67831,1.67826,1,1.25
11-08-2014,15:34:24.026,1.67831,1.67824,1,1
11-08-2014,15:34:24.542,1.67831,1.67824,1,3.19
11-08-2014,15:34:25.538,1.6783,1.67824,1,2.44
11-08-2014,15:34:26.065,1.67831,1.67824,1,2.44
11-08-2014,15:34:26.600,1.6783,1.67824,1,1.25
11-08-2014,15:34:29.456,1.67832,1.67824,1.77,1.25
11-08-2014,15:34:41.332,1.67832,1.67825,2.33,1.25
11-08-2014,15:34:41.854,1.67833,1.67825,1.1,1.39
11-08-2014,15:34:42.361,1.67833,1.67825,1.1,2.89
11-08-2014,15:34:45.754,1.67833,1.67827,1.1,1.25
11-08-2014,15:34:46.057,1.67836,1.67828,1.1,1.25
11-08-2014,15:34:46.562,1.67838,1.67828,6.19,4.69
11-08-2014,15:34:52.762,1.67838,1.6783,5.44,1.25
11-08-2014,15:34:53.268,1.67837,1.6783,7.5,1.25
11-08-2014,15:34:54.638,1.67837,1.67829,7.69,1.25
11-08-2014,15:34:56.022,1.67838,1.67829,5.44,1.77
11-08-2014,15:34:59.926,1.67836,1.67829,3.83,1.32
11-08-2014,15:35:05.558,1.67836,1.6783,3.83,1.25
11-08-2014,15:35:06.538,1.67838,1.6783,1.77,1.25
11-08-2014,15:35:11.609,1.67837,1.67829,1,2.44
11-08-2014,15:35:12.115,1.67838,1.67829,1.58,2.44
11-08-2014,15:35:12.317,1.67837,1.67829,7.5,2.44
11-08-2014,15:35:12.418,1.67838,1.67829,1.58,2.44
11-08-2014,15:35:12.923,1.67837,1.67829,1,2.82
11-08-2014,15:35:13.680,1.67837,1.67829,1,1.32
11-08-2014,15:35:17.124,1.67837,1.67829,1,2.44
11-08-2014,15:35:22.828,1.67837,1.67828,1,1.95
11-08-2014,15:35:22.879,1.67834,1.67828,1.58,1.13
11-08-2014,15:35:23.536,1.67837,1.67828,4.5,2.52
11-08-2014,15:35:24.059,1.67837,1.67828,1,6.27
11-08-2014,15:35:24.567,1.67837,1.67829,1.2,2.44
11-08-2014,15:35:26.425,1.67837,1.67829,1.2,1.25
11-08-2014,15:35:34.820,1.67838,1.6783,9,2.44
11-08-2014,15:35:35.799,1.67837,1.6783,1.65,1.25
11-08-2014,15:35:44.506,1.67839,1.67829,4.58,2.44
11-08-2014,15:35:45.030,1.67839,1.67831,4.77,1.25
11-08-2014,15:35:47.600,1.67837,1.67831,1,1.25
11-08-2014,15:35:47.651,1.67837,1.67828,1.88,1.1
11-08-2014,15:35:48.202,1.67835,1.67828,1.13,3.19
11-08-2014,15:35:48.938,1.67835,1.67828,1.13,1.25
11-08-2014,15:35:52.244,1.67835,1.67828,1.13,2.44
11-08-2014,15:35:56.631,1.67835,1.67827,1,1
11-08-2014,15:35:59.385,1.67835,1.67829,1,2.44
11-08-2014,15:36:03.670,1.67835,1.67827,1.5,2.44
11-08-2014,15:36:09.742,1.67835,1.67828,1.5,4.69
11-08-2014,15:36:10.854,1.67833,1.67829,1,1.02
11-08-2014,15:36:12.180,1.67833,1.67828,1,1.25
11-08-2014,15:36:16.265,1.67834,1.67828,1,1.25
11-08-2014,15:36:17.074,1.67834,1.67829,1,2.44
11-08-2014,15:36:17.579,1.67833,1.67829,1,2.44
11-08-2014,15:36:18.349,1.67835,1.67829,1,2.44
11-08-2014,15:36:18.854,1.67835,1.67829,1,1.25
11-08-2014,15:36:19.460,1.67833,1.67829,1,1.25
11-08-2014,15:36:21.887,1.67835,1.67829,1.5,1.25
11-08-2014,15:36:22.645,1.67832,1.67829,1,1.25
11-08-2014,15:36:24.716,1.67833,1.67829,1,1.25
11-08-2014,15:36:25.221,1.67833,1.67828,1,1.02
11-08-2014,15:36:26.363,1.67835,1.67828,1,1.02
11-08-2014,15:36:26.918,1.67836,1.67828,1.5,1.02
11-08-2014,15:36:28.222,1.67836,1.67828,1,2.52
11-08-2014,15:36:28.846,1.67836,1.67828,4.58,2.44
11-08-2014,15:36:28.948,1.67837,1.6783,1.5,3.83
11-08-2014,15:36:30.109,1.67834,1.6783,1,3.83
11-08-2014,15:36:40.086,1.67834,1.67829,1,1.02
11-08-2014,15:36:46.672,1.67834,1.67828,4.5,1.69
11-08-2014,15:36:47.253,1.67834,1.67828,4.5,3.19
11-08-2014,15:36:48.609,1.67834,1.67828,1,3.19
11-08-2014,15:36:51.457,1.67834,1.67828,1,1.25
11-08-2014,15:36:53.551,1.67834,1.67829,1,1.25
11-08-2014,15:36:54.580,1.67834,1.67829,1,2.44
11-08-2014,15:36:55.098,1.67835,1.67829,1,2.44
11-08-2014,15:36:55.453,1.67837,1.67829,2.4,3.19
11-08-2014,15:36:56.683,1.67837,1.67829,1.2,1.69
11-08-2014,15:37:00.884,1.67838,1.67829,1.5,1.84
11-08-2014,15:37:02.866,1.67837,1.67829,1,2.97
11-08-2014,15:37:06.755,1.67836,1.67829,1,2.14
11-08-2014,15:37:06.807,1.67834,1.67829,1,1.39
11-08-2014,15:37:07.060,1.67836,1.67829,1.5,1.02
11-08-2014,15:37:08.558,1.67835,1.67829,1,1.77
11-08-2014,15:37:08.760,1.67834,1.67825,1.5,4.84
11-08-2014,15:37:08.862,1.67832,1.67828,1,1
11-08-2014,15:37:09.063,1.67833,1.67825,1,1.65
11-08-2014,15:37:09.114,1.67835,1.67827,1.65,1
11-08-2014,15:37:09.316,1.67837,1.67828,7.32,2.52
11-08-2014,15:37:09.846,1.67837,1.67828,4.69,2.52
11-08-2014,15:37:10.894,1.67833,1.67827,1.5,4.5
11-08-2014,15:37:11.399,1.67833,1.67826,1,2.82
11-08-2014,15:37:12.005,1.67834,1.67826,2.25,2.44
11-08-2014,15:37:13.332,1.67834,1.67825,1,2.52
11-08-2014,15:37:15.017,1.67833,1.67825,1,2.52
11-08-2014,15:37:15.528,1.67833,1.67825,4.5,2.44
11-08-2014,15:37:16.038,1.67833,1.67825,3.75,3.94
11-08-2014,15:37:21.284,1.67833,1.67828,4.5,1
11-08-2014,15:37:26.423,1.67833,1.67828,1,1
11-08-2014,15:37:26.675,1.67833,1.67825,1.5,4.02
11-08-2014,15:37:28.526,1.67833,1.67825,1.5,2.52
11-08-2014,15:37:28.627,1.67836,1.67825,4.95,4.92
11-08-2014,15:37:28.678,1.67836,1.67826,4.58,1.84
11-08-2014,15:37:28.729,1.67837,1.67828,1.1,1.65
11-08-2014,15:37:28.880,1.67838,1.6783,6.08,1
11-08-2014,15:37:32.575,1.67838,1.67829,1.58,5.89
11-08-2014,15:37:33.276,1.67838,1.6783,1.1,3.27
11-08-2014,15:37:35.553,1.67838,1.6783,1.58,1.39
11-08-2014,15:37:36.556,1.67839,1.67831,5.33,2.44
11-08-2014,15:37:38.780,1.67839,1.67833,3.83,1
11-08-2014,15:37:39.184,1.6784,1.67831,1.58,7.69
11-08-2014,15:37:42.727,1.6784,1.67833,1.1,1
11-08-2014,15:37:45.689,1.67841,1.67833,3.75,3.19
11-08-2014,15:37:45.947,1.67842,1.67833,2.97,7.69
11-08-2014,15:37:46.530,1.67841,1.67833,1,7.02
11-08-2014,15:37:47.035,1.6784,1.67833,1,5.52
11-08-2014,15:37:50.186,1.6784,1.67833,1.5,1.39
11-08-2014,15:37:58.812,1.67841,1.67833,2.59,1.69
11-08-2014,15:37:59.431,1.6784,1.67833,1,1.69
11-08-2014,15:38:02.117,1.67839,1.67833,1,1.69
11-08-2014,15:38:02.668,1.6784,1.67833,1,1.69
