Time,Ask,Bid,AskVolume,BidVolume,
2014.09.10,01:37:26.940,106.226,106.221,2.25,1.69
2014.09.10,01:37:27.092,106.226,106.223,1,1
2014.09.10,01:37:27.598,106.227,106.223,2.44,1
2014.09.10,01:37:28.116,106.227,106.224,1.5,1.5
2014.09.10,01:37:28.577,106.228,106.226,2.44,1
2014.09.10,01:37:28.880,106.232,106.229,2.44,2.5
2014.09.10,01:37:29.184,106.234,106.23,1,2.44
2014.09.10,01:37:29.285,106.235,106.232,1.5,1
2014.09.10,01:37:29.801,106.236,106.232,1.69,2.44
2014.09.10,01:37:30.305,106.236,106.232,1,3.19
2014.09.10,01:37:30.961,106.237,106.233,3.19,1.25
2014.09.10,01:37:31.568,106.236,106.233,1,1.25
2014.09.10,01:37:32.174,106.237,106.233,3.19,1.25
2014.09.10,01:37:32.630,106.238,106.235,1,1
2014.09.10,01:37:32.984,106.239,106.237,1.69,1
2014.09.10,01:37:33.489,106.238,106.237,1,1
2014.09.10,01:37:33.742,106.242,106.239,4.12,1.69
2014.09.10,01:37:33.844,106.244,106.24,2.25,3.94
2014.09.10,01:37:34.349,106.244,106.24,3.94,1.25
2014.09.10,01:37:34.854,106.243,106.239,1,3.94
2014.09.10,01:37:35.208,106.241,106.239,1,1
2014.09.10,01:37:35.715,106.239,106.237,2.25,1.69
2014.09.10,01:37:35.816,106.239,106.236,3,1.25
2014.09.10,01:37:36.322,106.239,106.235,3.19,3.94
2014.09.10,01:37:37.289,106.238,106.235,1,2.25
2014.09.10,01:37:39.346,106.239,106.236,1.5,2.44
2014.09.10,01:37:39.851,106.24,106.236,1.25,2.44
2014.09.10,01:37:40.457,106.238,106.236,1,1.25
2014.09.10,01:37:40.810,106.24,106.238,2.44,1
2014.09.10,01:37:41.315,106.241,106.237,3.19,1.25
2014.09.10,01:37:42.422,106.239,106.237,1.5,1.25
2014.09.10,01:37:42.827,106.241,106.238,1.69,1
2014.09.10,01:37:43.332,106.241,106.237,2.44,1.25
2014.09.10,01:37:44.329,106.239,106.237,1.5,1.69
2014.09.10,01:37:44.836,106.24,106.236,2.44,3.94
2014.09.10,01:37:46.047,106.239,106.236,1,2.44
2014.09.10,01:37:52.462,106.24,106.236,4.69,1.69
2014.09.10,01:37:54.152,106.24,106.238,1.25,2.25
2014.09.10,01:37:54.456,106.245,106.242,2.25,1.69
2014.09.10,01:37:54.708,106.246,106.244,1,1
2014.09.10,01:37:54.860,106.249,106.246,2.25,1
2014.09.10,01:37:55.618,106.248,106.246,1,1
2014.09.10,01:37:55.921,106.248,106.244,3,2.25
2014.09.10,01:37:55.972,106.246,106.244,1,1
2014.09.10,01:37:56.427,106.248,106.244,1,1
2014.09.10,01:37:57.235,106.249,106.246,5.44,1
2014.09.10,01:37:57.896,106.249,106.246,5.44,1
2014.09.10,01:37:58.404,106.248,106.245,1.5,1
2014.09.10,01:37:58.707,106.246,106.244,2.25,1
2014.09.10,01:37:58.960,106.242,106.24,2.25,1
2014.09.10,01:37:59.061,106.242,106.238,3.94,2.25
2014.09.10,01:37:59.710,106.242,106.239,3.94,1
2014.09.10,01:38:00.215,106.242,106.239,3,1
2014.09.10,01:38:01.036,106.242,106.238,5.44,1
2014.09.10,01:38:01.995,106.24,106.238,1,1
2014.09.10,01:38:03.261,106.241,106.239,1.69,1
2014.09.10,01:38:03.413,106.243,106.239,3.19,1.5
2014.09.10,01:38:04.322,106.243,106.24,3,1
2014.09.10,01:38:04.827,106.242,106.239,1.69,1.5
2014.09.10,01:38:04.878,106.24,106.239,1,1
2014.09.10,01:38:05.382,106.24,106.238,1.5,1.5
2014.09.10,01:38:05.585,106.239,106.236,2.44,1
2014.09.10,01:38:06.090,106.238,106.235,2.25,1
2014.09.10,01:38:07.278,106.237,106.234,1,1.5
2014.09.10,01:38:08.876,106.236,106.234,1,1
2014.09.10,01:38:09.414,106.233,106.229,1,3
2014.09.10,01:38:09.515,106.235,106.232,4.69,1
2014.09.10,01:38:10.020,106.235,106.233,3.94,1
2014.09.10,01:38:10.778,106.235,106.233,3,1
2014.09.10,01:38:10.879,106.235,106.231,3,1
2014.09.10,01:38:12.183,106.233,106.229,1,2.25
2014.09.10,01:38:12.487,106.231,106.228,2.25,1.5
2014.09.10,01:38:12.589,106.229,106.228,1,1.5
2014.09.10,01:38:12.842,106.229,106.226,1.25,1
2014.09.10,01:38:13.347,106.228,106.226,1,1
2014.09.10,01:38:13.852,106.229,106.226,1.69,1
2014.09.10,01:38:15.826,106.229,106.225,2.25,3
2014.09.10,01:38:16.599,106.229,106.225,3.19,3
2014.09.10,01:38:17.102,106.229,106.226,3.19,1
2014.09.10,01:38:17.872,106.229,106.226,3.19,1
2014.09.10,01:38:19.306,106.23,106.226,3,2.25
2014.09.10,01:38:19.609,106.23,106.228,1,1
2014.09.10,01:38:19.710,106.232,106.229,1.5,1.5
2014.09.10,01:38:19.862,106.234,106.232,3,1
2014.09.10,01:38:19.913,106.234,106.232,1.5,1
2014.09.10,01:38:20.418,106.233,106.23,1.5,1.5
2014.09.10,01:38:20.519,106.231,106.229,1,1.5
2014.09.10,01:38:21.054,106.231,106.228,1.25,1.5
2014.09.10,01:38:21.412,106.233,106.23,3.94,1.5
2014.09.10,01:38:21.917,106.233,106.23,1.5,1.69
2014.09.10,01:38:22.220,106.231,106.229,1,1
2014.09.10,01:38:22.423,106.231,106.228,1,1
2014.09.10,01:38:24.857,106.231,106.227,1.69,2.44
2014.09.10,01:38:25.059,106.232,106.231,1,1
2014.09.10,01:38:25.211,106.234,106.231,1.25,1
2014.09.10,01:38:27.798,106.234,106.23,1.5,2.25
2014.09.10,01:38:29.093,106.234,106.23,3.19,1.5
2014.09.10,01:38:29.449,106.231,106.229,1,1
2014.09.10,01:38:29.551,106.23,106.227,1,1
2014.09.10,01:38:30.524,106.23,106.226,1.69,3.19
2014.09.10,01:38:33.543,106.231,106.228,2.44,1
2014.09.10,01:38:33.645,106.23,106.226,1.69,2.44
2014.09.10,01:38:34.903,106.229,106.226,1,1.69
2014.09.10,01:38:35.257,106.227,106.224,1,1.5
2014.09.10,01:38:35.712,106.225,106.223,1,1.69
2014.09.10,01:38:37.252,106.225,106.222,1.5,1.69
2014.09.10,01:38:37.302,106.223,106.222,1,1.25
2014.09.10,01:38:37.606,106.218,106.216,1,1
2014.09.10,01:38:37.657,106.218,106.215,2.44,2.25
2014.09.10,01:38:38.163,106.218,106.214,3.19,1.69
2014.09.10,01:38:38.668,106.216,106.214,1,1.5
2014.09.10,01:38:38.920,106.215,106.212,1,2.44
2014.09.10,01:38:40.198,106.216,106.213,2.44,1
2014.09.10,01:38:40.703,106.216,106.214,1.19,1
2014.09.10,01:38:40.804,106.217,106.215,2.44,1
2014.09.10,01:38:41.258,106.219,106.215,4.69,1
2014.09.10,01:38:41.510,106.219,106.218,1.25,1
2014.09.10,01:38:41.561,106.221,106.219,3,1
2014.09.10,01:38:41.713,106.223,106.22,1,3.25
2014.09.10,01:38:41.814,106.225,106.222,1,1
2014.09.10,01:38:42.874,106.224,106.222,1,3
2014.09.10,01:38:44.213,106.224,106.221,1,3.19
2014.09.10,01:38:44.819,106.224,106.222,1.5,1
2014.09.10,01:38:45.477,106.224,106.223,1.5,1
2014.09.10,01:38:45.931,106.226,106.224,1,1
2014.09.10,01:38:53.885,106.226,106.223,1,1.69
2014.09.10,01:38:56.835,106.226,106.222,1.5,3.19
2014.09.10,01:38:57.390,106.226,106.223,1.5,1.25
2014.09.10,01:39:29.180,106.225,106.223,1,1.25
2014.09.10,01:39:30.282,106.226,106.223,1.5,1.5
2014.09.10,01:39:41.159,106.227,106.224,3.19,1
2014.09.10,01:39:48.427,106.226,106.224,1,1.5
2014.09.10,01:39:48.931,106.225,106.224,1,1.5
2014.09.10,01:40:00.292,106.226,106.224,1.5,1
2014.09.10,01:40:02.332,106.225,106.224,1,1
2014.09.10,01:40:11.614,106.225,106.221,1.5,1.69
2014.09.10,01:40:13.669,106.225,106.221,2.25,2.44
2014.09.10,01:40:14.628,106.225,106.221,2.44,2.44
2014.09.10,01:40:15.134,106.223,106.221,1,2.44
2014.09.10,01:40:15.437,106.22,106.218,2.5,2.25
2014.09.10,01:40:15.540,106.219,106.216,1.5,1.5
2014.09.10,01:40:16.146,106.219,106.215,3.75,1.5
2014.09.10,01:40:16.651,106.219,106.215,4.69,1
2014.09.10,01:40:18.306,106.217,106.215,1,1
2014.09.10,01:40:18.549,106.216,106.213,1,3.19
2014.09.10,01:40:19.306,106.216,106.214,1,1
2014.09.10,01:40:19.357,106.218,106.216,1,1.5
2014.09.10,01:40:19.660,106.222,106.22,3.75,1.69
2014.09.10,01:40:20.169,106.224,106.221,1,1.5
2014.09.10,01:40:21.472,106.224,106.221,1,1
2014.09.10,01:40:22.128,106.224,106.22,1,2.44
2014.09.10,01:40:23.866,106.224,106.221,1,1
2014.09.10,01:40:24.371,106.225,106.222,1,1.69
2014.09.10,01:40:24.996,106.226,106.222,1.5,1.69
2014.09.10,01:40:25.506,106.225,106.222,1,1.19
2014.09.10,01:40:26.299,106.225,106.222,1,1.25
2014.09.10,01:40:27.174,106.224,106.222,1,1.25
2014.09.10,01:40:29.267,106.224,106.221,1.5,1
2014.09.10,01:40:31.973,106.225,106.221,1,1.5
2014.09.10,01:40:35.324,106.224,106.221,1,1.25
2014.09.10,01:40:35.828,106.225,106.221,1.5,1.69
2014.09.10,01:40:38.703,106.224,106.22,2.25,8.44
2014.09.10,01:40:40.116,106.226,106.22,6,4.69
2014.09.10,01:40:42.312,106.226,106.221,6.94,1.19
2014.09.10,01:40:44.103,106.225,106.221,1,1.19
2014.09.10,01:40:45.686,106.224,106.221,1,1.19
2014.09.10,01:40:46.344,106.225,106.221,1.5,1.69
2014.09.10,01:40:47.531,106.225,106.221,1.5,1.69
2014.09.10,01:40:51.983,106.225,106.224,1.5,1
2014.09.10,01:40:52.135,106.228,106.224,2.44,1.69
2014.09.10,01:40:52.641,106.228,106.225,1,3.19
2014.09.10,01:40:53.197,106.229,106.225,1.25,3.94
2014.09.10,01:40:53.349,106.231,106.227,2.44,1
2014.09.10,01:40:53.652,106.232,106.229,1,7.69
2014.09.10,01:40:53.958,106.233,106.232,1,1
2014.09.10,01:40:55.448,106.233,106.231,1,3.19
2014.09.10,01:40:56.645,106.235,106.233,1.5,1
2014.09.10,01:40:56.796,106.237,106.233,4.69,1.5
2014.09.10,01:40:57.150,106.237,106.235,1.5,1
2014.09.10,01:40:57.662,106.238,106.236,1,1
2014.09.10,01:40:58.924,106.238,106.237,1,1
2014.09.10,01:40:59.278,106.241,106.239,1,1
2014.09.10,01:40:59.379,106.242,106.241,1,1
2014.09.10,01:40:59.532,106.246,106.242,1.25,2.44
2014.09.10,01:40:59.937,106.244,106.242,1,3.19
2014.09.10,01:41:01.353,106.246,106.242,1.5,1.5
2014.09.10,01:41:01.455,106.244,106.242,1,1.5
2014.09.10,01:41:01.961,106.243,106.24,3,1.69
2014.09.10,01:41:02.113,106.241,106.24,1,1.25
2014.09.10,01:41:02.315,106.244,106.242,1,1
2014.09.10,01:41:02.821,106.245,106.241,1.69,3
2014.09.10,01:41:05.160,106.244,106.241,1,1.69
2014.09.10,01:41:05.758,106.243,106.241,1,1.69
2014.09.10,01:41:06.264,106.243,106.241,1,1.69
2014.09.10,01:41:07.678,106.242,106.241,1.5,1
2014.09.10,01:41:07.830,106.241,106.239,1.5,1
2014.09.10,01:41:07.983,106.239,106.237,1,1.69
2014.09.10,01:41:08.034,106.239,106.237,1,2.44
2014.09.10,01:41:08.084,106.241,106.239,1,1
2014.09.10,01:41:08.185,106.243,106.24,1.5,1
2014.09.10,01:41:08.287,106.244,106.241,1.5,1.69
2014.09.10,01:41:08.741,106.246,106.242,1.5,1.69
2014.09.10,01:41:09.246,106.246,106.243,2.25,1
2014.09.10,01:41:09.751,106.246,106.244,1.5,1
2014.09.10,01:41:10.256,106.245,106.244,1,1
2014.09.10,01:41:11.467,106.244,106.242,1,1.25
2014.09.10,01:41:12.032,106.246,106.244,3,1
2014.09.10,01:41:13.040,106.245,106.244,1,1
2014.09.10,01:41:14.785,106.246,106.244,1.5,1
2014.09.10,01:41:15.390,106.246,106.245,1.5,1.69
2014.09.10,01:41:15.492,106.25,106.247,3.75,1
2014.09.10,01:41:15.695,106.253,106.249,3.94,1
2014.09.10,01:41:16.199,106.251,106.248,1.5,1.69
2014.09.10,01:41:16.705,106.25,106.247,1,2.44
2014.09.10,01:41:21.006,106.25,106.246,2.25,2.25
2014.09.10,01:41:22.016,106.251,106.249,1,1
2014.09.10,01:41:22.218,106.253,106.25,1.69,1
2014.09.10,01:41:25.222,106.253,106.249,3.19,1.69
2014.09.10,01:41:27.805,106.251,106.249,1,1.69
2014.09.10,01:41:28.159,106.25,106.246,2.25,4.69
2014.09.10,01:41:28.361,106.248,106.246,1,2.44
2014.09.10,01:41:28.816,106.251,106.248,2.44,1.5
2014.09.10,01:41:29.927,106.251,106.247,1.5,1.5
2014.09.10,01:41:33.839,106.249,106.246,1,2.44
2014.09.10,01:41:34.343,106.248,106.246,1,1.69
2014.09.10,01:41:34.445,106.25,106.246,2.25,3.19
2014.09.10,01:41:34.697,106.25,106.248,1,1
2014.09.10,01:41:35.246,106.25,106.247,1,3.19
2014.09.10,01:41:36.945,106.25,106.248,1,1
2014.09.10,01:41:37.449,106.25,106.247,1,2.25
2014.09.10,01:41:39.232,106.249,106.246,1.5,1.25
2014.09.10,01:41:39.737,106.248,106.246,1,1
2014.09.10,01:41:40.646,106.248,106.245,1,3.19
2014.09.10,01:41:41.154,106.248,106.247,1,1
2014.09.10,01:41:41.695,106.248,106.246,1,1
2014.09.10,01:41:42.256,106.249,106.246,1,1
2014.09.10,01:41:42.872,106.249,106.245,1,2.44
2014.09.10,01:41:44.843,106.249,106.245,1.5,2.44
2014.09.10,01:41:47.487,106.248,106.245,1,2.44
2014.09.10,01:41:48.155,106.249,106.245,2.25,3.19
2014.09.10,01:41:48.704,106.248,106.245,1,2.44
2014.09.10,01:41:49.436,106.249,106.245,3,2.44
2014.09.10,01:41:50.182,106.248,106.245,1,1.19
2014.09.10,01:41:50.283,106.248,106.244,1.5,1.69
2014.09.10,01:41:51.368,106.247,106.243,1,1.25
2014.09.10,01:41:51.470,106.244,106.242,1,2.44
2014.09.10,01:41:51.723,106.242,106.238,1,1.5
2014.09.10,01:41:52.228,106.242,106.238,1,3.19
2014.09.10,01:41:52.987,106.243,106.239,3.19,1.25
2014.09.10,01:41:54.501,106.242,106.239,1,1.25
2014.09.10,01:41:54.704,106.244,106.241,1,1
2014.09.10,01:41:55.967,106.244,106.241,1,2.44
2014.09.10,01:41:56.623,106.244,106.241,1.25,1
2014.09.10,01:41:56.926,106.241,106.239,1,4.5
2014.09.10,01:41:57.436,106.241,106.238,1,3.94
2014.09.10,01:41:58.149,106.241,106.238,1,3.94
2014.09.10,01:41:58.351,106.241,106.237,4.69,2.44
2014.09.10,01:41:59.949,106.241,106.239,1,1
2014.09.10,01:42:00.454,106.242,106.239,1,1
2014.09.10,01:42:00.959,106.243,106.239,2.25,1.5
2014.09.10,01:42:01.781,106.244,106.24,2.44,3.19
2014.09.10,01:42:02.286,106.244,106.241,1,1
2014.09.10,01:42:03.163,106.244,106.241,1,1.69
2014.09.10,01:42:04.185,106.244,106.241,1.5,1
2014.09.10,01:42:04.690,106.244,106.24,1.5,3.94
2014.09.10,01:42:05.989,106.242,106.24,1,2.25
2014.09.10,01:42:06.594,106.243,106.24,2.25,1.25
2014.09.10,01:42:06.989,106.245,106.241,1.25,3.19
2014.09.10,01:42:07.493,106.246,106.242,3.94,1.69
2014.09.10,01:42:08.001,106.245,106.242,1,1.25
2014.09.10,01:42:09.383,106.245,106.241,1,3.94
2014.09.10,01:42:10.095,106.245,106.242,1,1
2014.09.10,01:42:11.327,106.243,106.241,1,1.69
2014.09.10,01:42:11.428,106.243,106.239,2.44,7.69
2014.09.10,01:42:11.934,106.242,106.239,1,2.44
2014.09.10,01:42:19.045,106.243,106.239,3,1.5
2014.09.10,01:42:20.005,106.242,106.239,1,1.5
2014.09.10,01:42:21.021,106.243,106.239,3.75,2.25
2014.09.10,01:42:22.804,106.241,106.239,1,2.25
2014.09.10,01:42:23.309,106.241,106.238,1,2.44
2014.09.10,01:42:24.554,106.241,106.237,1.25,2.44
2014.09.10,01:42:24.857,106.243,106.24,1,2.25
2014.09.10,01:42:25.477,106.244,106.24,2.25,2.25
2014.09.10,01:42:25.990,106.244,106.241,1,1.25
2014.09.10,01:42:27.415,106.244,106.242,1,1
2014.09.10,01:42:27.921,106.244,106.241,1,1.25
2014.09.10,01:42:29.317,106.245,106.241,2.25,1
2014.09.10,01:42:29.828,106.244,106.241,1,3.94
2014.09.10,01:42:30.182,106.243,106.239,2.25,2.25
2014.09.10,01:42:32.937,106.243,106.24,2.25,1
2014.09.10,01:42:33.446,106.242,106.24,2.44,1
2014.09.10,01:42:33.954,106.242,106.239,1.19,1
2014.09.10,01:42:34.207,106.243,106.239,3,1
2014.09.10,01:42:34.726,106.242,106.238,1.5,3.19
2014.09.10,01:42:35.242,106.24,106.237,1.5,1
2014.09.10,01:42:35.746,106.24,106.236,1.5,4.69
2014.09.10,01:42:36.619,106.24,106.236,1,5.44
2014.09.10,01:42:38.726,106.241,106.237,3.19,1.25
2014.09.10,01:42:39.230,106.24,106.236,2.25,3.19
2014.09.10,01:42:41.743,106.24,106.236,2.25,3.19
2014.09.10,01:42:42.259,106.241,106.238,1,2.25
2014.09.10,01:42:42.664,106.243,106.239,8.44,1.69
2014.09.10,01:42:45.868,106.243,106.239,2.25,3.19
2014.09.10,01:42:47.242,106.243,106.241,1.5,1
2014.09.10,01:42:48.361,106.243,106.24,1,3.19
2014.09.10,01:42:49.798,106.244,106.24,1,3.94
2014.09.10,01:42:50.639,106.244,106.24,1,4.69
2014.09.10,01:42:51.164,106.243,106.24,2.25,1.25
2014.09.10,01:42:51.669,106.244,106.241,3.19,1
2014.09.10,01:42:52.175,106.244,106.24,3.94,3.19
2014.09.10,01:42:52.679,106.243,106.24,1,2.44
2014.09.10,01:42:57.090,106.242,106.24,1,2.44
2014.09.10,01:42:57.596,106.243,106.24,1.5,1.69
2014.09.10,01:42:58.859,106.243,106.24,2.44,1.5
2014.09.10,01:42:59.163,106.244,106.24,2.44,1.69
2014.09.10,01:42:59.920,106.243,106.24,1,1.69
2014.09.10,01:43:01.986,106.244,106.241,1.69,1
2014.09.10,01:43:02.592,106.243,106.239,1,4.69
2014.09.10,01:43:03.777,106.243,106.239,1.5,3
2014.09.10,01:43:04.286,106.241,106.239,1,1
2014.09.10,01:43:05.004,106.242,106.239,1,1
2014.09.10,01:43:06.992,106.243,106.239,6.19,1.25
2014.09.10,01:43:11.800,106.242,106.239,1.25,2.25
2014.09.10,01:43:12.304,106.243,106.239,1.69,1.69
2014.09.10,01:43:13.518,106.244,106.24,6.19,1.25
2014.09.10,01:43:14.023,106.244,106.241,1.25,2.25
2014.09.10,01:43:14.693,106.245,106.241,3.94,2.44
2014.09.10,01:43:15.270,106.244,106.241,1,1.69
2014.09.10,01:43:15.797,106.244,106.242,1,1
2014.09.10,01:43:16.824,106.244,106.241,1,2.44
2014.09.10,01:43:25.221,106.244,106.242,1.25,1
2014.09.10,01:43:25.950,106.245,106.242,3,1
2014.09.10,01:43:29.359,106.243,106.242,1,1
2014.09.10,01:43:29.863,106.243,106.241,1,1
2014.09.10,01:43:30.939,106.244,106.241,1,1
2014.09.10,01:43:35.944,106.244,106.242,1,1
2014.09.10,01:43:36.449,106.244,106.241,1,3.19
2014.09.10,01:43:37.156,106.244,106.242,1,1
2014.09.10,01:43:37.660,106.244,106.241,1,2.44
2014.09.10,01:43:53.274,106.243,106.24,1,3.19
2014.09.10,01:43:53.779,106.244,106.24,2.25,1.69
2014.09.10,01:43:54.293,106.243,106.24,1,1
2014.09.10,01:43:54.830,106.244,106.24,6.94,1.5
2014.09.10,01:43:56.354,106.243,106.24,1,1
2014.09.10,01:44:00.175,106.243,106.24,1,3.19
2014.09.10,01:44:01.219,106.243,106.24,1,3.19
2014.09.10,01:44:04.107,106.244,106.24,3.19,3.19
2014.09.10,01:44:10.169,106.241,106.239,1.5,2.25
2014.09.10,01:44:10.321,106.24,106.238,2.5,1.5
2014.09.10,01:44:10.574,106.241,106.238,3.19,1.5
2014.09.10,01:44:10.927,106.243,106.239,2.25,2.25
2014.09.10,01:44:11.433,106.243,106.24,3,1.25
2014.09.10,01:44:12.269,106.241,106.239,1,2.25
2014.09.10,01:44:12.421,106.24,106.237,1,2.25
2014.09.10,01:44:12.926,106.24,106.238,2.5,1.5
2014.09.10,01:44:13.129,106.242,106.239,2.25,1
2014.09.10,01:44:13.635,106.242,106.239,1,2.44
2014.09.10,01:44:14.141,106.241,106.239,1,1
2014.09.10,01:44:18.672,106.241,106.24,1,1
2014.09.10,01:44:18.825,106.241,106.238,1,2.44
2014.09.10,01:44:24.849,106.24,106.238,1,1
2014.09.10,01:44:30.700,106.24,106.237,1.5,1.69
2014.09.10,01:44:31.389,106.24,106.238,1.5,1
2014.09.10,01:44:31.896,106.239,106.238,1,1
2014.09.10,01:44:38.085,106.24,106.238,4.69,1
2014.09.10,01:44:38.389,106.238,106.236,1.5,1.25
2014.09.10,01:44:38.544,106.237,106.234,1.25,2.25
2014.09.10,01:44:38.746,106.236,106.232,3.19,2.44
2014.09.10,01:44:38.898,106.234,106.232,1,1.5
2014.09.10,01:44:39.404,106.233,106.23,1.25,1.5
2014.09.10,01:44:39.556,106.232,106.228,2.44,3
2014.09.10,01:44:39.859,106.228,106.225,1,1.25
2014.09.10,01:44:40.415,106.229,106.225,2.44,1.69
2014.09.10,01:44:41.727,106.23,106.226,2.25,1.5
2014.09.10,01:44:42.232,106.229,106.226,1,3.19
2014.09.10,01:44:42.736,106.23,106.226,2.25,3.94
2014.09.10,01:44:44.000,106.23,106.226,2.25,2.25
2014.09.10,01:44:44.353,106.23,106.228,2.25,1
2014.09.10,01:44:45.453,106.23,106.226,1.5,3.19
2014.09.10,01:44:54.593,106.229,106.227,3.19,1
2014.09.10,01:44:54.644,106.229,106.225,3.19,6.19
2014.09.10,01:44:55.149,106.228,106.225,2.44,3.75
2014.09.10,01:44:55.654,106.228,106.226,2.44,1.5
2014.09.10,01:44:56.159,106.229,106.225,3.94,4.5
2014.09.10,01:45:01.060,106.229,106.226,3.19,1
2014.09.10,01:45:01.564,106.229,106.225,3.94,3.75
2014.09.10,01:45:02.423,106.228,106.225,2.44,3.75
2014.09.10,01:45:02.776,106.23,106.226,1.25,3.19
2014.09.10,01:45:03.432,106.231,106.226,2.44,5.44
2014.09.10,01:45:05.849,106.231,106.226,1.5,5.44
2014.09.10,01:45:06.350,106.231,106.227,1.5,1
2014.09.10,01:45:14.983,106.23,106.227,1,2.25
2014.09.10,01:45:15.084,106.229,106.227,1,2.25
2014.09.10,01:45:21.547,106.23,106.227,1.69,1.5
2014.09.10,01:45:25.011,106.229,106.227,1,1.5
2014.09.10,01:45:39.919,106.229,106.226,1.25,1.5
2014.09.10,01:45:43.249,106.228,106.226,1,1
2014.09.10,01:45:50.439,106.228,106.225,1,2.25
2014.09.10,01:45:51.399,106.228,106.226,1,1
2014.09.10,01:45:55.942,106.228,106.225,1,1
2014.09.10,01:45:56.458,106.228,106.226,1,1
2014.09.10,01:46:00.746,106.228,106.225,1.25,1.5
2014.09.10,01:46:01.263,106.228,106.226,1.25,1
2014.09.10,01:46:01.816,106.228,106.225,1.69,1.5
2014.09.10,01:46:06.595,106.227,106.225,1,1
2014.09.10,01:46:06.952,106.226,106.223,1,1.5
2014.09.10,01:46:07.468,106.226,106.222,1.5,3.19
2014.09.10,01:46:12.569,106.226,106.223,1.5,1.25
2014.09.10,01:46:13.577,106.226,106.222,3.75,1.5
2014.09.10,01:46:14.083,106.226,106.222,3,2.44
2014.09.10,01:46:14.588,106.226,106.224,1.69,1
2014.09.10,01:46:15.576,106.225,106.224,1,1
2014.09.10,01:46:15.981,106.227,106.225,1,1
2014.09.10,01:46:16.509,106.228,106.226,1.25,1
2014.09.10,01:46:17.039,106.228,106.225,1.25,1.5
2014.09.10,01:46:17.544,106.229,106.225,5.44,1.69
2014.09.10,01:46:18.298,106.229,106.225,6.19,1
2014.09.10,01:46:18.995,106.229,106.227,2.44,1
2014.09.10,01:46:19.197,106.23,106.227,2.25,1
2014.09.10,01:46:19.703,106.231,106.227,5.44,1.5
2014.09.10,01:46:24.888,106.231,106.227,4.69,1.5
2014.09.10,01:46:26.114,106.231,106.227,3.94,1.69
2014.09.10,01:46:27.325,106.231,106.229,2.25,1
2014.09.10,01:46:27.477,106.233,106.23,1,1.5
2014.09.10,01:46:28.399,106.234,106.23,2.44,3.94
2014.09.10,01:46:31.361,106.234,106.231,2.44,1
2014.09.10,01:46:32.298,106.234,106.231,1.69,1
2014.09.10,01:46:33.114,106.234,106.232,1.69,1
2014.09.10,01:46:33.215,106.235,106.233,1.69,1
2014.09.10,01:46:33.720,106.236,106.234,1.25,1
2014.09.10,01:46:34.241,106.237,106.235,1.5,1
2014.09.10,01:46:34.760,106.236,106.235,1,1
2014.09.10,01:46:35.267,106.237,106.235,1,1
2014.09.10,01:46:35.932,106.236,106.235,1,1
2014.09.10,01:46:41.535,106.237,106.235,1.25,1
2014.09.10,01:46:43.348,106.237,106.233,3.19,3
2014.09.10,01:46:47.335,106.236,106.233,2.25,1
2014.09.10,01:46:47.841,106.235,106.232,1.69,1.5
2014.09.10,01:46:53.345,106.233,106.232,1,1.5
2014.09.10,01:46:53.446,106.235,106.232,2.44,1.5
2014.09.10,01:46:53.950,106.234,106.232,1,1.5
2014.09.10,01:46:59.165,106.235,106.232,2.25,1
2014.09.10,01:46:59.215,106.233,106.232,1,1
2014.09.10,01:46:59.267,106.233,106.23,1,1.69
2014.09.10,01:47:04.372,106.234,106.231,1.69,1.5
2014.09.10,01:47:04.887,106.234,106.232,1.25,1
2014.09.10,01:47:05.468,106.235,106.232,3.19,1
2014.09.10,01:47:13.735,106.234,106.232,1,1
2014.09.10,01:47:14.240,106.235,106.231,1.69,2.44
2014.09.10,01:47:15.015,106.235,106.231,1.69,1.5
2014.09.10,01:47:17.442,106.235,106.231,3.94,1.5
2014.09.10,01:47:17.960,106.234,106.231,1,1.5
2014.09.10,01:47:18.316,106.233,106.231,1,2.25
2014.09.10,01:47:18.417,106.234,106.232,1.25,1
2014.09.10,01:47:18.518,106.233,106.231,1,1.5
2014.09.10,01:47:18.670,106.235,106.231,3.94,1.5
2014.09.10,01:47:19.527,106.233,106.231,1,1.5
2014.09.10,01:47:20.032,106.234,106.231,1,1.5
2014.09.10,01:47:20.284,106.233,106.231,1,1.5
2014.09.10,01:47:20.395,106.234,106.231,1,1.5
2014.09.10,01:47:20.927,106.235,106.231,3.19,1.5
2014.09.10,01:47:21.078,106.233,106.231,1,1.5
2014.09.10,01:47:21.382,106.234,106.231,1,1
2014.09.10,01:47:21.483,106.233,106.231,1,1
2014.09.10,01:47:21.736,106.233,106.23,1,1.69
2014.09.10,01:47:21.837,106.233,106.231,1,1
2014.09.10,01:47:22.354,106.234,106.231,2.44,1
2014.09.10,01:47:27.145,106.234,106.232,1.5,1
2014.09.10,01:47:27.246,106.235,106.234,1,1.5
2014.09.10,01:47:27.449,106.239,106.236,1.5,1
2014.09.10,01:47:27.550,106.241,106.238,3.19,1.5
2014.09.10,01:47:28.055,106.242,106.239,1.69,1
2014.09.10,01:47:28.360,106.244,106.241,2.25,2.25
2014.09.10,01:47:28.663,106.247,106.244,1.69,1.5
2014.09.10,01:47:30.845,106.246,106.244,1,1.5
2014.09.10,01:47:30.947,106.248,106.244,2.44,2.25
2014.09.10,01:47:31.250,106.246,106.244,1,1.5
