Date,Time,Ask,Bid,AskVolume,BidVolume
14-08-2014,21:05:45.818,1.33655,1.33651,1,1
14-08-2014,21:05:45.869,1.3366,1.33651,1,1
14-08-2014,21:05:46.298,1.3366,1.33655,1,1
14-08-2014,21:05:46.399,1.3366,1.33652,1,2.25
14-08-2014,21:05:46.573,1.3366,1.33655,1,1
14-08-2014,21:05:46.775,1.3366,1.33652,1,3
14-08-2014,21:05:46.977,1.3366,1.33654,1,1
14-08-2014,21:05:47.181,1.3366,1.33652,1,2.25
14-08-2014,21:05:47.398,1.3366,1.33654,1,1
14-08-2014,21:05:47.499,1.3366,1.33652,1,2.25
14-08-2014,21:05:47.794,1.3366,1.33655,1,1
14-08-2014,21:05:47.946,1.3366,1.33652,1,2.25
14-08-2014,21:05:48.100,1.3366,1.33655,1,1
14-08-2014,21:05:48.306,1.3366,1.33652,1,2.25
14-08-2014,21:05:48.511,1.3366,1.33655,1,1
14-08-2014,21:05:48.716,1.3366,1.33652,1,3
14-08-2014,21:05:49.069,1.3366,1.33654,1,1
14-08-2014,21:05:49.228,1.3366,1.33652,1,2.25
14-08-2014,21:05:49.329,1.3366,1.33654,1,1
14-08-2014,21:05:49.581,1.3366,1.33652,1,3
14-08-2014,21:05:49.737,1.3366,1.33655,1,1
14-08-2014,21:05:49.942,1.3366,1.33652,1,2.25
14-08-2014,21:05:50.146,1.3366,1.33654,1,1
14-08-2014,21:05:50.399,1.3366,1.33652,1,3
14-08-2014,21:05:50.557,1.3366,1.33655,1,1
14-08-2014,21:05:50.760,1.3366,1.33652,1,2.25
14-08-2014,21:05:51.014,1.3366,1.33654,1,1
14-08-2014,21:05:51.115,1.3366,1.33652,1,3
14-08-2014,21:05:51.399,1.3366,1.33655,1,1
14-08-2014,21:05:51.602,1.3366,1.33652,1,2.25
14-08-2014,21:05:51.805,1.3366,1.33655,1,1
14-08-2014,21:05:52.008,1.3366,1.33652,1,3
14-08-2014,21:05:52.231,1.3366,1.33655,1,1
14-08-2014,21:05:52.435,1.3366,1.33652,1,3
14-08-2014,21:05:52.536,1.3366,1.33654,1,1
14-08-2014,21:05:52.587,1.33662,1.33654,1,1
14-08-2014,21:05:53.105,1.33663,1.33655,1.5,1
14-08-2014,21:05:55.533,1.33663,1.33657,1.5,1
14-08-2014,21:05:56.155,1.33663,1.33655,1.5,1.5
14-08-2014,21:05:56.675,1.33663,1.33656,1.5,1.5
14-08-2014,21:06:00.642,1.33663,1.33656,1.69,2.25
14-08-2014,21:06:01.630,1.33663,1.33656,1.69,2.25
14-08-2014,21:06:05.949,1.33663,1.33656,2.44,2.25
14-08-2014,21:06:07.653,1.33663,1.33656,2.44,2.25
14-08-2014,21:06:14.265,1.33664,1.33659,1.5,1
14-08-2014,21:06:14.416,1.33667,1.33659,2.44,2.25
14-08-2014,21:06:14.679,1.33667,1.33661,1,1
14-08-2014,21:06:15.205,1.3367,1.33662,3,1
14-08-2014,21:06:21.748,1.33671,1.33664,1.69,1.5
14-08-2014,21:06:22.750,1.3367,1.33664,1,1.5
14-08-2014,21:06:23.256,1.33671,1.33664,1,1.5
14-08-2014,21:06:23.767,1.3367,1.33664,1,1.5
14-08-2014,21:06:24.480,1.3367,1.33666,1,1
14-08-2014,21:06:24.631,1.33672,1.33666,1.5,1
14-08-2014,21:06:25.148,1.33674,1.33666,2.44,2.25
14-08-2014,21:06:25.720,1.33674,1.33666,1.69,2.25
14-08-2014,21:06:39.222,1.33673,1.33666,1,2.25
14-08-2014,21:06:53.559,1.33674,1.33666,2.44,2.44
14-08-2014,21:06:55.336,1.33674,1.33669,1.5,1
14-08-2014,21:06:55.387,1.33676,1.33669,1,1
14-08-2014,21:06:55.438,1.33677,1.33672,1,1
14-08-2014,21:06:55.539,1.3368,1.33673,1.25,1
14-08-2014,21:07:00.670,1.33675,1.33673,1,1
14-08-2014,21:07:00.821,1.33678,1.3367,2.44,1.5
14-08-2014,21:07:01.988,1.33678,1.33672,1.5,1
14-08-2014,21:07:21.280,1.3368,1.33672,2.44,1
14-08-2014,21:07:23.736,1.33679,1.3367,1,1.5
14-08-2014,21:07:24.266,1.3368,1.33671,2.25,1
14-08-2014,21:07:27.535,1.3368,1.3367,3,3
14-08-2014,21:07:32.222,1.3368,1.3367,3.57,1.69
14-08-2014,21:07:32.273,1.33676,1.3367,1,1.69
14-08-2014,21:07:32.374,1.3368,1.3367,2.07,2.25
14-08-2014,21:07:34.404,1.3368,1.3367,1.5,1.69
14-08-2014,21:07:40.245,1.33677,1.3367,1,1.69
14-08-2014,21:07:40.396,1.3368,1.3367,2.82,1.5
14-08-2014,21:07:40.447,1.33678,1.3367,1,2.25
14-08-2014,21:07:41.654,1.33676,1.3367,1,2.25
14-08-2014,21:07:42.201,1.33675,1.3367,1,1.5
14-08-2014,21:07:48.978,1.33678,1.3367,1,1.5
14-08-2014,21:07:51.315,1.33676,1.3367,1,1
14-08-2014,21:08:02.184,1.33676,1.33671,1.5,1
14-08-2014,21:08:49.859,1.33678,1.33671,1,1
14-08-2014,21:08:50.420,1.33679,1.33671,1,1.25
14-08-2014,21:09:02.225,1.3368,1.3367,2.25,2.44
14-08-2014,21:09:08.183,1.3368,1.3367,1.5,1.32
14-08-2014,21:09:10.572,1.3368,1.3367,1,1.69
14-08-2014,21:09:20.080,1.3368,1.3367,1,1.19
14-08-2014,21:09:24.029,1.3368,1.33672,1,1.25
14-08-2014,21:09:59.456,1.3368,1.33672,3,2.44
14-08-2014,21:10:04.194,1.3368,1.33672,3,1.69
14-08-2014,21:10:06.273,1.3368,1.33673,1.5,1
14-08-2014,21:10:26.678,1.3368,1.33672,3,1.69
14-08-2014,21:10:39.689,1.3368,1.33672,2.25,2.44
14-08-2014,21:10:40.758,1.3368,1.33672,2.25,1.69
14-08-2014,21:10:45.953,1.3368,1.33672,2.25,2.44
14-08-2014,21:10:48.899,1.3368,1.33672,2.25,1.5
14-08-2014,21:11:01.682,1.3368,1.33673,2.25,1.25
14-08-2014,21:11:08.015,1.3368,1.33672,2.25,1.69
14-08-2014,21:11:08.621,1.33679,1.33671,1.5,2.44
14-08-2014,21:11:14.126,1.33679,1.33672,1.5,1.19
14-08-2014,21:11:14.650,1.3368,1.33672,1,2.44
14-08-2014,21:11:15.161,1.3368,1.33672,1,1.69
14-08-2014,21:11:18.422,1.3368,1.33674,1,1.19
14-08-2014,21:11:22.111,1.3368,1.33673,1,1.19
14-08-2014,21:11:34.178,1.3368,1.33673,1,1.25
14-08-2014,21:11:34.720,1.3368,1.33674,1,1.25
14-08-2014,21:11:36.239,1.3368,1.33673,1,1.25
14-08-2014,21:11:37.781,1.3368,1.33674,1,1.25
14-08-2014,21:11:42.153,1.3368,1.33674,1,2.07
14-08-2014,21:11:42.685,1.3368,1.33674,1.13,1.69
14-08-2014,21:12:23.566,1.33676,1.33674,1.5,1
14-08-2014,21:12:23.617,1.33676,1.33671,1.5,1.39
14-08-2014,21:12:24.120,1.33676,1.33671,1.5,1.65
14-08-2014,21:12:24.709,1.33676,1.33671,1.5,1.72
14-08-2014,21:12:25.225,1.33676,1.33671,1.5,1.47
14-08-2014,21:12:25.734,1.33676,1.33671,1.5,1.72
14-08-2014,21:12:26.276,1.33676,1.33671,1.5,1.47
14-08-2014,21:12:26.797,1.33676,1.33671,1.5,1.72
14-08-2014,21:12:27.818,1.33676,1.33671,1.5,1
14-08-2014,21:12:28.320,1.33676,1.33671,1.5,1.53
14-08-2014,21:12:28.849,1.33677,1.33671,1,2.22
14-08-2014,21:12:28.951,1.33679,1.33673,1.5,1
14-08-2014,21:12:29.153,1.33678,1.33671,1,1.25
14-08-2014,21:12:29.701,1.33677,1.3367,1.5,1.19
14-08-2014,21:12:32.164,1.33677,1.33671,2.25,1.19
14-08-2014,21:12:34.122,1.33677,1.33671,1.5,1.25
14-08-2014,21:12:38.158,1.33677,1.33669,1.5,2.82
14-08-2014,21:12:49.945,1.33677,1.3367,2.25,1.32
14-08-2014,21:12:59.168,1.33677,1.3367,2.25,1.5
14-08-2014,21:13:18.091,1.33677,1.33668,2.25,1
14-08-2014,21:13:20.343,1.33677,1.33669,1.5,1.57
14-08-2014,21:13:23.742,1.33677,1.33669,1.5,1.57
14-08-2014,21:13:26.226,1.33677,1.33669,1.5,1.32
14-08-2014,21:13:28.150,1.33677,1.33668,2.25,1
14-08-2014,21:13:29.341,1.33677,1.33668,2.25,1.69
14-08-2014,21:13:38.172,1.33677,1.33668,2.25,1
14-08-2014,21:13:48.839,1.33677,1.3367,2.25,1
14-08-2014,21:13:50.366,1.33678,1.3367,1.25,1
14-08-2014,21:13:51.200,1.33677,1.3367,1,1
14-08-2014,21:13:53.115,1.33678,1.3367,1.25,1
14-08-2014,21:13:53.633,1.33677,1.3367,1,1
14-08-2014,21:13:53.986,1.33674,1.3367,1.5,1
14-08-2014,21:14:14.113,1.33673,1.3367,1,1
14-08-2014,21:14:30.201,1.33673,1.33669,1.5,1
14-08-2014,21:14:56.163,1.33672,1.33669,1,1
14-08-2014,21:15:10.132,1.33672,1.3367,1,1
14-08-2014,21:15:16.549,1.33674,1.3367,1.5,1
14-08-2014,21:15:30.066,1.33671,1.33668,1,1
14-08-2014,21:15:30.845,1.3367,1.33668,1,1
14-08-2014,21:15:31.341,1.33673,1.33668,1.25,1
14-08-2014,21:15:33.244,1.33673,1.33668,1,1.57
14-08-2014,21:15:33.792,1.33673,1.33668,1,1.57
14-08-2014,21:15:34.791,1.33673,1.33667,1,2.07
14-08-2014,21:15:35.328,1.33673,1.33667,1,2.07
14-08-2014,21:15:36.445,1.33673,1.33667,1,2.07
14-08-2014,21:15:36.974,1.33673,1.33667,1,2.07
14-08-2014,21:15:37.767,1.33673,1.33667,1,2.07
14-08-2014,21:15:38.300,1.33673,1.33667,1,2.07
14-08-2014,21:15:38.733,1.33673,1.33667,1,1.5
14-08-2014,21:15:46.065,1.33673,1.33669,1,1
14-08-2014,21:15:46.166,1.33675,1.3367,2.25,1
14-08-2014,21:15:54.896,1.33675,1.33669,3,1.5
14-08-2014,21:15:55.098,1.33672,1.33669,1,1
14-08-2014,21:15:55.148,1.33672,1.33667,1,1
14-08-2014,21:16:06.366,1.33671,1.33667,1,1
14-08-2014,21:16:12.921,1.3367,1.33667,1,1
14-08-2014,21:16:13.073,1.33668,1.33663,1,1
14-08-2014,21:16:13.596,1.33668,1.33662,1.5,1
14-08-2014,21:16:14.792,1.33668,1.33663,2.18,1
14-08-2014,21:16:14.995,1.3367,1.33663,1.5,2.25
14-08-2014,21:16:20.627,1.3367,1.33663,2.25,3.94
14-08-2014,21:16:21.663,1.33672,1.33664,1.5,1.88
14-08-2014,21:16:25.372,1.33672,1.33664,1.5,2.25
14-08-2014,21:16:38.665,1.33672,1.33664,1.5,1.5
14-08-2014,21:16:50.404,1.3367,1.33664,1,2.25
14-08-2014,21:16:50.763,1.33668,1.33664,1,1
14-08-2014,21:17:30.417,1.33668,1.33663,1,1
14-08-2014,21:17:50.554,1.33669,1.33663,1.25,1
14-08-2014,21:17:52.945,1.3367,1.33663,3.87,1
14-08-2014,21:17:53.943,1.3367,1.33662,1.88,3.19
14-08-2014,21:17:54.449,1.3367,1.33662,1.5,3.94
14-08-2014,21:17:57.352,1.3367,1.33663,1.88,1.5
14-08-2014,21:18:27.420,1.3367,1.33663,6.75,1
14-08-2014,21:18:34.727,1.33669,1.33663,1,1
14-08-2014,21:18:35.289,1.33668,1.33663,1,1
14-08-2014,21:18:55.191,1.33669,1.33663,2.25,1.5
14-08-2014,21:20:09.781,1.33668,1.33663,1.5,1
14-08-2014,21:20:27.496,1.33668,1.33664,1.5,1
14-08-2014,21:20:28.000,1.33668,1.33665,1.5,1
14-08-2014,21:20:28.877,1.33668,1.33664,1.5,1
14-08-2014,21:20:29.401,1.33668,1.33665,1.5,1
14-08-2014,21:20:30.718,1.33668,1.33664,1.5,1
14-08-2014,21:20:31.234,1.33668,1.33665,1.5,1
14-08-2014,21:20:32.442,1.33668,1.33664,1.5,1
14-08-2014,21:20:33.279,1.33668,1.33665,1.5,1
14-08-2014,21:20:33.837,1.33668,1.33664,1.5,1
14-08-2014,21:20:34.367,1.33668,1.33665,1.5,1
14-08-2014,21:20:35.188,1.33668,1.33664,1.5,1
14-08-2014,21:20:36.507,1.33668,1.33665,1.5,1
14-08-2014,21:20:37.063,1.33668,1.33664,1.5,1
14-08-2014,21:20:37.619,1.33668,1.33665,1.5,1
14-08-2014,21:20:39.451,1.33668,1.33664,1.5,1
14-08-2014,21:20:40.056,1.33668,1.33665,1.5,1
14-08-2014,21:20:40.563,1.33668,1.33664,1.5,1
14-08-2014,21:20:41.101,1.33668,1.33665,1.5,1
14-08-2014,21:20:41.775,1.33668,1.33664,1.5,1
14-08-2014,21:20:42.280,1.33668,1.33665,1.5,1
14-08-2014,21:20:42.788,1.33668,1.33664,1.5,1
14-08-2014,21:20:43.332,1.33668,1.33665,1.5,1
14-08-2014,21:20:44.072,1.33668,1.33664,1.5,1
14-08-2014,21:20:44.664,1.33668,1.33665,1.5,1
14-08-2014,21:20:46.231,1.33668,1.33664,1.5,1
14-08-2014,21:20:47.359,1.33668,1.33665,1.5,1
14-08-2014,21:20:48.273,1.33668,1.33664,1.5,1
14-08-2014,21:20:48.895,1.33668,1.33665,1.5,1
14-08-2014,21:20:49.588,1.33668,1.33664,1.5,1
14-08-2014,21:20:50.146,1.33668,1.33665,1.5,1
14-08-2014,21:20:50.809,1.33668,1.33664,1.5,1
14-08-2014,21:20:51.331,1.33668,1.33663,2.18,1
14-08-2014,21:21:02.454,1.33668,1.33662,2.18,2.25
14-08-2014,21:21:03.372,1.33668,1.33662,1.5,2.44
14-08-2014,21:21:08.780,1.33668,1.33662,1.5,2.25
14-08-2014,21:21:09.837,1.33669,1.33662,1.05,1
14-08-2014,21:21:10.547,1.33669,1.33662,1.05,1
14-08-2014,21:21:10.988,1.33667,1.33664,1,1
14-08-2014,21:21:11.523,1.33666,1.33664,1,1
14-08-2014,21:21:12.035,1.33666,1.33665,1,1
14-08-2014,21:21:12.579,1.33666,1.33664,1,1
14-08-2014,21:21:13.140,1.33666,1.33665,1,1
14-08-2014,21:21:14.218,1.33666,1.33664,1,1
14-08-2014,21:21:14.768,1.33666,1.33665,1,1
14-08-2014,21:21:15.326,1.33666,1.33664,1,1
14-08-2014,21:21:15.943,1.33666,1.33665,1,1
14-08-2014,21:21:19.197,1.33666,1.33664,1,1
14-08-2014,21:21:19.794,1.33666,1.33665,1,1
14-08-2014,21:21:20.401,1.33666,1.33664,1,1
14-08-2014,21:21:20.912,1.33666,1.33665,1,1
14-08-2014,21:21:22.074,1.33666,1.33662,1,1.5
14-08-2014,21:21:26.412,1.33666,1.33662,1,1.69
14-08-2014,21:21:28.113,1.33666,1.33662,1,1.69
14-08-2014,21:21:51.202,1.33667,1.33663,1,1
14-08-2014,21:22:51.209,1.3367,1.33662,3.6,1
14-08-2014,21:22:51.822,1.3367,1.33662,4.35,1
14-08-2014,21:22:52.127,1.33666,1.33662,1,1.5
14-08-2014,21:23:13.191,1.33666,1.33663,1,1
14-08-2014,21:23:13.713,1.33667,1.33663,1.5,1.5
14-08-2014,21:23:48.927,1.33667,1.33665,1,1
14-08-2014,21:23:48.978,1.33669,1.33665,1,1
14-08-2014,21:24:48.945,1.3367,1.33664,1,1.5
14-08-2014,21:24:50.013,1.33671,1.33664,1,1
14-08-2014,21:24:50.555,1.3367,1.33664,1,1
14-08-2014,21:24:51.158,1.33671,1.33664,1.43,1
14-08-2014,21:24:51.691,1.3367,1.33664,1,1
14-08-2014,21:24:52.296,1.33671,1.33664,1.43,1
14-08-2014,21:24:52.809,1.3367,1.33664,1,1
14-08-2014,21:24:53.464,1.33671,1.33664,1,1
14-08-2014,21:24:54.023,1.3367,1.33664,1,1.25
14-08-2014,21:24:54.540,1.33671,1.33664,1.25,1.25
14-08-2014,21:24:55.096,1.3367,1.33664,1,1.25
14-08-2014,21:24:55.974,1.33671,1.33664,1.62,1.25
14-08-2014,21:24:56.521,1.3367,1.33664,1,1.25
14-08-2014,21:24:57.030,1.33671,1.33664,1.62,1.25
14-08-2014,21:24:57.759,1.3367,1.33664,1,1.25
14-08-2014,21:24:58.714,1.33671,1.33664,1.25,1.25
14-08-2014,21:24:59.275,1.3367,1.33664,1,1.25
14-08-2014,21:24:59.889,1.33671,1.33664,1.62,1.25
14-08-2014,21:25:00.415,1.3367,1.33664,1,1.25
14-08-2014,21:25:00.959,1.33671,1.33664,1.62,1.25
14-08-2014,21:25:01.466,1.3367,1.33664,1,1.25
14-08-2014,21:25:02.080,1.33671,1.33664,1.62,1.25
14-08-2014,21:25:02.560,1.33671,1.33666,1.62,1
14-08-2014,21:25:03.073,1.3367,1.33666,1,1
14-08-2014,21:25:03.576,1.33671,1.33666,1.62,1
14-08-2014,21:25:04.084,1.3367,1.33666,1,1
14-08-2014,21:25:04.606,1.33671,1.33666,1.25,1
14-08-2014,21:25:05.368,1.3367,1.33666,1,1
14-08-2014,21:25:15.587,1.33671,1.33666,1.25,1
14-08-2014,21:25:16.200,1.3367,1.33666,1,1
14-08-2014,21:25:16.913,1.33671,1.33666,1.62,1
14-08-2014,21:25:17.533,1.3367,1.33666,1,1
14-08-2014,21:25:18.138,1.33671,1.33666,1.62,1
14-08-2014,21:25:18.750,1.3367,1.33666,1,1
14-08-2014,21:25:19.567,1.33671,1.33666,1.25,1
14-08-2014,21:25:20.124,1.3367,1.33666,1,1
14-08-2014,21:25:20.745,1.33671,1.33666,1.25,1
14-08-2014,21:25:21.356,1.3367,1.33666,1,1
14-08-2014,21:25:21.874,1.33671,1.33666,1.62,1
14-08-2014,21:25:22.485,1.3367,1.33666,1,1
14-08-2014,21:25:23.146,1.33671,1.33666,1.43,1
14-08-2014,21:25:24.016,1.3367,1.33666,1,1
14-08-2014,21:25:24.987,1.33671,1.33666,1.43,1
14-08-2014,21:25:25.654,1.3367,1.33666,1,1
14-08-2014,21:25:26.363,1.33671,1.33666,1,1
14-08-2014,21:25:26.873,1.3367,1.33666,1,1
14-08-2014,21:25:27.484,1.33671,1.33666,1,1
14-08-2014,21:25:28.106,1.3367,1.33666,1,1
14-08-2014,21:25:28.707,1.33671,1.33666,1.43,1
14-08-2014,21:25:29.571,1.33671,1.33666,1.05,1
14-08-2014,21:25:31.177,1.33672,1.33666,1.43,1
14-08-2014,21:25:31.740,1.33671,1.33666,1.15,1
14-08-2014,21:25:36.134,1.33671,1.33666,1.99,1
14-08-2014,21:25:36.637,1.33671,1.33666,1.32,1
14-08-2014,21:25:37.177,1.33671,1.33666,1.99,1
14-08-2014,21:25:37.688,1.33672,1.33666,1.62,1
14-08-2014,21:25:41.416,1.33672,1.33666,1.15,1
14-08-2014,21:25:41.925,1.33673,1.33666,3.12,1
14-08-2014,21:25:42.538,1.33672,1.33666,1.15,1
14-08-2014,21:25:43.041,1.33673,1.33666,3.12,1
14-08-2014,21:25:43.762,1.33672,1.33666,1.15,1
14-08-2014,21:25:44.271,1.33673,1.33666,3.12,1
14-08-2014,21:25:44.979,1.33672,1.33666,1.15,1
14-08-2014,21:25:45.499,1.33673,1.33666,3.12,1
14-08-2014,21:25:46.560,1.33672,1.33666,1.15,1
14-08-2014,21:25:47.110,1.33673,1.33666,3.12,1
14-08-2014,21:25:47.805,1.33672,1.33666,1.15,1
14-08-2014,21:25:48.346,1.33673,1.33666,3.12,1
14-08-2014,21:25:49.091,1.33672,1.33666,1.15,1
14-08-2014,21:25:49.680,1.33673,1.33666,3.12,1
14-08-2014,21:25:50.548,1.33672,1.33666,1.15,1
14-08-2014,21:25:51.065,1.33673,1.33666,3.12,1
14-08-2014,21:26:07.168,1.33672,1.33666,3.49,1
14-08-2014,21:26:07.778,1.33671,1.33666,1.99,1
14-08-2014,21:26:08.331,1.33672,1.33666,3.49,1
14-08-2014,21:26:08.955,1.33672,1.33666,2.74,1
14-08-2014,21:26:09.484,1.33671,1.33666,1.99,1
14-08-2014,21:26:10.149,1.33672,1.33666,2.74,1
14-08-2014,21:26:10.671,1.33671,1.33666,1.99,1
14-08-2014,21:26:11.491,1.33672,1.33666,2.74,1
14-08-2014,21:26:12.023,1.33671,1.33666,1.99,1
14-08-2014,21:26:12.739,1.33672,1.33666,2.74,1
14-08-2014,21:26:13.508,1.33671,1.33666,1.99,1
14-08-2014,21:26:14.772,1.33672,1.33666,2.74,1
14-08-2014,21:26:15.293,1.33672,1.33666,2.74,1
14-08-2014,21:26:15.866,1.33671,1.33666,1.99,1
14-08-2014,21:26:16.540,1.3367,1.33666,1,1
14-08-2014,21:26:28.353,1.3367,1.33666,1,1
14-08-2014,21:26:32.858,1.33672,1.33667,1.25,1
14-08-2014,21:26:33.472,1.33672,1.33667,1.93,1
14-08-2014,21:26:33.993,1.33672,1.33667,1.62,1
14-08-2014,21:26:34.521,1.33672,1.33667,1.93,1
14-08-2014,21:26:35.109,1.33672,1.33667,1.62,1
14-08-2014,21:26:35.710,1.33672,1.33667,1.93,1
14-08-2014,21:26:36.384,1.33672,1.33667,1.62,1
14-08-2014,21:26:36.894,1.33672,1.33667,1.93,1
14-08-2014,21:26:40.158,1.33672,1.33667,1.62,1
14-08-2014,21:26:40.711,1.33672,1.33667,1.93,1
14-08-2014,21:26:45.628,1.33672,1.33667,1.62,1
14-08-2014,21:26:46.240,1.33672,1.33667,1.93,1
14-08-2014,21:26:47.553,1.33672,1.33667,1.62,1
14-08-2014,21:26:48.060,1.33672,1.33667,1.93,1
14-08-2014,21:26:48.582,1.33672,1.33667,1.62,1
14-08-2014,21:26:49.138,1.33671,1.33667,1.15,1
14-08-2014,21:26:50.720,1.33671,1.33665,1.25,1
14-08-2014,21:26:51.425,1.33671,1.33664,1.25,1.69
14-08-2014,21:26:52.023,1.33672,1.33665,2.37,1
14-08-2014,21:26:52.612,1.33671,1.33664,1.15,1.5
14-08-2014,21:26:53.128,1.33671,1.33665,1.15,1
14-08-2014,21:26:53.734,1.33671,1.33665,2.37,1
14-08-2014,21:26:54.249,1.33671,1.33664,2.07,1.5
14-08-2014,21:26:54.805,1.33671,1.33665,2.74,1
14-08-2014,21:26:55.339,1.33671,1.33664,3.42,1.5
14-08-2014,21:26:56.392,1.3367,1.33665,1.54,1
14-08-2014,21:26:57.647,1.33671,1.33664,3.42,1.5
14-08-2014,21:26:58.279,1.3367,1.33665,1.15,1
14-08-2014,21:26:59.098,1.33671,1.33664,3.42,1.5
14-08-2014,21:26:59.623,1.3367,1.33665,1.92,1
14-08-2014,21:27:00.164,1.33671,1.33664,2.1,1.5
14-08-2014,21:27:00.701,1.33671,1.33665,2.29,1
14-08-2014,21:27:01.614,1.3367,1.33664,1.15,1.5
14-08-2014,21:27:02.850,1.3367,1.33665,1.54,1
14-08-2014,21:27:03.393,1.3367,1.33664,1.15,1.5
14-08-2014,21:27:03.907,1.3367,1.33665,2.29,1
14-08-2014,21:27:04.009,1.33667,1.33665,1.5,1
14-08-2014,21:27:04.211,1.33667,1.33663,1.5,1
14-08-2014,21:27:25.240,1.33668,1.33663,1.5,1
14-08-2014,21:28:04.545,1.33666,1.33663,1,1
14-08-2014,21:28:05.113,1.33665,1.33663,1,1
14-08-2014,21:28:05.617,1.33666,1.33663,1,1
14-08-2014,21:28:06.383,1.33665,1.33663,1,1
14-08-2014,21:28:07.301,1.33666,1.33663,1,1
14-08-2014,21:28:07.863,1.33665,1.33663,1,1
14-08-2014,21:28:08.526,1.33666,1.33663,1,1
14-08-2014,21:28:09.032,1.33665,1.33663,1,1
14-08-2014,21:28:09.853,1.33666,1.33663,1,1
14-08-2014,21:28:10.556,1.33665,1.33663,1,1
14-08-2014,21:28:12.105,1.33666,1.33663,1,1
14-08-2014,21:28:12.623,1.33665,1.33663,1,1
14-08-2014,21:28:13.703,1.33666,1.33663,1,1
14-08-2014,21:28:14.305,1.33665,1.33663,1,1
14-08-2014,21:28:14.820,1.33666,1.33663,1,1
14-08-2014,21:28:15.321,1.33665,1.33663,1,1
14-08-2014,21:28:15.984,1.33666,1.33663,1,1
14-08-2014,21:28:16.496,1.33665,1.33663,1,1
14-08-2014,21:28:17.060,1.33666,1.33663,1,1
14-08-2014,21:28:17.673,1.33665,1.33663,1,1
14-08-2014,21:28:19.729,1.33666,1.33663,1,1
14-08-2014,21:28:20.271,1.33665,1.33663,1,1
14-08-2014,21:28:20.945,1.33666,1.33663,1,1
14-08-2014,21:28:21.517,1.33665,1.33663,1,1
14-08-2014,21:28:22.363,1.33666,1.33663,1,1
14-08-2014,21:28:23.584,1.33665,1.33663,1,1
14-08-2014,21:28:24.092,1.33666,1.33663,1,1
14-08-2014,21:28:24.806,1.33665,1.33663,1,1
14-08-2014,21:28:25.538,1.33666,1.33663,1,1
14-08-2014,21:28:26.082,1.33665,1.33663,1,1
14-08-2014,21:28:27.282,1.33666,1.33663,1,1
14-08-2014,21:28:27.818,1.33665,1.33663,1,1
14-08-2014,21:28:28.371,1.33666,1.33663,1,1
14-08-2014,21:28:29.029,1.33665,1.33663,1,1
14-08-2014,21:28:29.757,1.33666,1.33663,1,1
14-08-2014,21:28:30.325,1.33665,1.33663,1,1
14-08-2014,21:28:30.577,1.33667,1.33663,1.5,1
14-08-2014,21:28:35.173,1.33669,1.33665,2.18,1.5
14-08-2014,21:28:35.678,1.33667,1.33665,1,1
14-08-2014,21:28:36.460,1.33667,1.33664,1.5,1.69
14-08-2014,21:28:37.010,1.33667,1.33665,1.5,1
14-08-2014,21:28:37.688,1.33667,1.33664,1.5,1.5
14-08-2014,21:28:38.303,1.33667,1.33665,1.5,1
14-08-2014,21:28:39.238,1.33667,1.33664,1.5,1.5
14-08-2014,21:28:43.513,1.33666,1.33664,1,1
14-08-2014,21:28:43.564,1.33664,1.33661,1,1
14-08-2014,21:28:44.069,1.33664,1.33662,1,1
14-08-2014,21:28:44.120,1.33666,1.33662,2.18,1.5
14-08-2014,21:29:00.192,1.33666,1.33662,1.88,1.5
14-08-2014,21:29:00.699,1.33666,1.33662,1.5,2.25
14-08-2014,21:29:02.915,1.33668,1.33664,1,1
14-08-2014,21:29:11.669,1.33668,1.33664,1.98,1
14-08-2014,21:29:11.821,1.33662,1.33658,2.25,1
14-08-2014,21:29:11.872,1.3366,1.33658,2.25,1
14-08-2014,21:29:29.465,1.33662,1.33658,2.37,1
14-08-2014,21:29:29.972,1.33662,1.33658,1.69,1
14-08-2014,21:29:38.665,1.33662,1.33657,2.44,1
14-08-2014,21:29:41.421,1.3366,1.33656,1,1.5
14-08-2014,21:29:41.726,1.33658,1.33656,1.5,1.5
14-08-2014,21:29:42.738,1.33658,1.33654,3,2.18
14-08-2014,21:29:43.287,1.33658,1.33654,3,1.5
14-08-2014,21:29:45.569,1.33655,1.33654,1,1.5
14-08-2014,21:29:45.621,1.33657,1.33653,1.5,1
14-08-2014,21:29:45.672,1.33656,1.33652,1,1.5
14-08-2014,21:29:46.765,1.33656,1.33655,1,1
14-08-2014,21:29:46.816,1.3366,1.33656,1.5,1
14-08-2014,21:29:53.846,1.33658,1.33656,1,1
14-08-2014,21:29:54.667,1.3366,1.33656,3.75,1
14-08-2014,21:29:54.718,1.33658,1.33654,1,1.69
14-08-2014,21:29:55.285,1.33658,1.33655,1,1
14-08-2014,21:29:55.796,1.33658,1.33654,1,1.69
14-08-2014,21:29:56.352,1.33658,1.33655,1,1
14-08-2014,21:29:56.965,1.33658,1.33654,1,1.69
14-08-2014,21:29:57.540,1.33658,1.33655,1,1
14-08-2014,21:29:58.184,1.33658,1.33654,1,1.69
14-08-2014,21:29:58.707,1.33658,1.33655,1,1
14-08-2014,21:29:59.268,1.33658,1.33654,1,1.69
14-08-2014,21:29:59.812,1.33658,1.33655,1,1
14-08-2014,21:30:00.342,1.33658,1.33654,1,1.69
