Date,Time,Ask,Bid,AskVolume,BidVolume
14-08-2014,20:05:47.581,102.465,102.462,1,1
14-08-2014,20:05:49.170,102.465,102.461,1,2.25
14-08-2014,20:06:27.362,102.465,102.462,1,1
14-08-2014,20:06:32.161,102.465,102.463,1,1
14-08-2014,20:06:32.262,102.467,102.463,2.25,2.25
14-08-2014,20:06:33.244,102.466,102.463,1,1
14-08-2014,20:06:36.158,102.467,102.463,3.75,1
14-08-2014,20:06:36.667,102.466,102.463,1,1.5
14-08-2014,20:06:57.271,102.466,102.464,1.5,1
14-08-2014,20:07:05.594,102.468,102.464,2.25,3.19
14-08-2014,20:07:06.099,102.467,102.463,2.25,3.19
14-08-2014,20:07:06.619,102.466,102.463,1.5,3.19
14-08-2014,20:07:17.860,102.465,102.463,1,1.69
14-08-2014,20:07:18.438,102.464,102.463,1.5,1
14-08-2014,20:07:19.036,102.464,102.462,1.5,1
14-08-2014,20:07:19.667,102.465,102.462,1.5,1
14-08-2014,20:07:21.154,102.465,102.464,1,1
14-08-2014,20:07:24.432,102.466,102.464,3,1
14-08-2014,20:07:28.393,102.466,102.462,3,3.19
14-08-2014,20:07:32.259,102.466,102.463,3,1.25
14-08-2014,20:07:40.900,102.466,102.464,1.5,1.25
14-08-2014,20:07:42.080,102.467,102.465,2.25,1
14-08-2014,20:07:42.483,102.466,102.463,2.25,1.25
14-08-2014,20:07:44.430,102.466,102.462,2.25,3.94
14-08-2014,20:07:48.506,102.466,102.462,2.25,3.94
14-08-2014,20:07:53.235,102.466,102.462,1.5,2.25
14-08-2014,20:08:01.237,102.466,102.462,1.5,3.94
14-08-2014,20:08:03.724,102.464,102.462,1,2.25
14-08-2014,20:08:11.143,102.465,102.462,1.5,1
14-08-2014,20:08:19.630,102.465,102.463,1.5,1
14-08-2014,20:08:23.086,102.466,102.463,1.5,1
14-08-2014,20:08:23.590,102.466,102.462,1.5,3.94
14-08-2014,20:08:41.004,102.466,102.462,2.25,3.19
14-08-2014,20:08:44.764,102.466,102.464,1,1
14-08-2014,20:08:54.158,102.466,102.464,1,1.69
14-08-2014,20:08:54.649,102.466,102.463,1,1.25
14-08-2014,20:08:55.169,102.466,102.464,1,1
14-08-2014,20:09:04.199,102.467,102.464,2.25,1
14-08-2014,20:09:22.132,102.466,102.464,1,1
14-08-2014,20:09:22.645,102.467,102.463,2.25,1.5
14-08-2014,20:09:32.105,102.467,102.465,1,1
14-08-2014,20:09:39.885,102.467,102.463,3,1.5
14-08-2014,20:09:43.219,102.466,102.463,1,1.5
14-08-2014,20:09:45.120,102.466,102.464,1,1
14-08-2014,20:09:45.222,102.466,102.463,1.5,1
14-08-2014,20:10:09.787,102.466,102.462,3,1.5
14-08-2014,20:10:55.015,102.466,102.461,3.94,2.25
14-08-2014,20:11:09.980,102.465,102.461,1,2.25
14-08-2014,20:12:10.270,102.465,102.462,1.5,1
14-08-2014,20:12:23.208,102.464,102.461,1.5,1.5
14-08-2014,20:12:23.460,102.462,102.461,1,1
14-08-2014,20:12:23.561,102.461,102.459,1,2.44
14-08-2014,20:12:24.167,102.462,102.459,1.5,1.69
14-08-2014,20:12:30.716,102.461,102.458,1.5,1.5
14-08-2014,20:12:31.271,102.462,102.458,1.5,3
14-08-2014,20:12:31.775,102.461,102.458,1,2.25
14-08-2014,20:12:34.780,102.462,102.459,1.5,1
14-08-2014,20:12:40.212,102.46,102.458,1,1.5
14-08-2014,20:12:45.960,102.462,102.458,2.25,1.5
14-08-2014,20:12:50.845,102.462,102.459,1.5,1
14-08-2014,20:13:12.945,102.464,102.462,1.5,1.5
14-08-2014,20:13:13.046,102.466,102.462,2.25,2.44
14-08-2014,20:13:13.449,102.463,102.462,1,1.5
14-08-2014,20:13:13.701,102.463,102.459,1,2.44
14-08-2014,20:13:19.785,102.462,102.459,1,2.25
14-08-2014,20:13:19.936,102.46,102.457,1,1
14-08-2014,20:13:20.087,102.459,102.456,1,1.5
14-08-2014,20:13:23.528,102.46,102.456,1,2.25
14-08-2014,20:13:35.393,102.46,102.457,1,1
14-08-2014,20:13:36.932,102.46,102.456,1,3.94
14-08-2014,20:14:23.538,102.461,102.456,2.44,1.5
14-08-2014,20:14:33.852,102.461,102.458,2.44,1
14-08-2014,20:14:34.357,102.461,102.457,3.75,1
14-08-2014,20:14:37.427,102.461,102.456,5.25,2.44
14-08-2014,20:14:50.115,102.46,102.456,1,1.5
14-08-2014,20:14:50.649,102.461,102.456,4.5,1.5
14-08-2014,20:14:51.190,102.46,102.456,1,1.5
14-08-2014,20:14:51.707,102.461,102.456,5.25,1.5
14-08-2014,20:14:54.114,102.459,102.456,1,1.5
14-08-2014,20:15:35.181,102.46,102.456,2.25,3
14-08-2014,20:16:03.149,102.458,102.455,1,3
14-08-2014,20:16:24.142,102.459,102.455,2.25,3
14-08-2014,20:17:40.482,102.459,102.456,2.25,1
14-08-2014,20:17:41.018,102.459,102.455,2.25,1.5
14-08-2014,20:17:46.140,102.459,102.456,1,1
14-08-2014,20:17:47.262,102.458,102.456,1,1
14-08-2014,20:17:58.285,102.457,102.456,1,1
14-08-2014,20:18:01.881,102.459,102.456,1.5,1
14-08-2014,20:18:03.678,102.456,102.455,1.5,1
14-08-2014,20:18:03.779,102.455,102.453,1,1
14-08-2014,20:18:04.233,102.454,102.451,3,1
14-08-2014,20:18:04.753,102.454,102.45,2.25,1.5
14-08-2014,20:18:24.060,102.453,102.45,1,1.5
14-08-2014,20:18:29.302,102.453,102.452,1,1.5
14-08-2014,20:18:29.353,102.456,102.452,3.75,3
14-08-2014,20:18:29.857,102.455,102.452,1.5,1
14-08-2014,20:19:18.959,102.456,102.452,3,1.5
14-08-2014,20:19:29.607,102.456,102.45,2.25,1
14-08-2014,20:19:31.693,102.455,102.45,1,1.5
14-08-2014,20:20:09.749,102.454,102.45,1.25,2.25
14-08-2014,20:20:13.970,102.452,102.45,1.25,1.5
14-08-2014,20:20:17.155,102.453,102.45,1.25,1.5
14-08-2014,20:20:19.188,102.452,102.45,1.25,1.5
14-08-2014,20:20:22.672,102.453,102.45,1.25,1.5
14-08-2014,20:20:24.688,102.453,102.45,1.19,1.5
14-08-2014,20:20:25.494,102.453,102.45,3.19,1
14-08-2014,20:21:03.750,102.453,102.449,3,2.25
14-08-2014,20:21:11.259,102.453,102.45,1.5,1
14-08-2014,20:21:14.435,102.453,102.449,3,2.25
14-08-2014,20:21:27.203,102.454,102.449,1.5,1.5
14-08-2014,20:21:47.194,102.454,102.45,2.44,1
14-08-2014,20:22:00.099,102.453,102.45,1,1
14-08-2014,20:22:15.719,102.454,102.45,3,1
14-08-2014,20:22:23.796,102.453,102.45,1,1
14-08-2014,20:22:24.312,102.454,102.45,3,1
14-08-2014,20:22:26.822,102.453,102.45,1,1
14-08-2014,20:22:27.940,102.454,102.45,2.44,1
14-08-2014,20:22:47.204,102.454,102.449,1.69,2.25
14-08-2014,20:22:48.346,102.454,102.45,1.25,1
14-08-2014,20:23:00.076,102.455,102.45,3.19,1
14-08-2014,20:23:02.752,102.455,102.45,3.19,1
14-08-2014,20:23:06.403,102.455,102.45,1.69,1
14-08-2014,20:23:11.115,102.454,102.45,1.25,1
14-08-2014,20:23:13.480,102.455,102.45,1.69,1
14-08-2014,20:23:21.120,102.455,102.45,2.44,1
14-08-2014,20:23:22.511,102.455,102.45,1.69,1
14-08-2014,20:23:24.890,102.454,102.45,1,1
14-08-2014,20:23:53.455,102.455,102.45,1.25,1
14-08-2014,20:24:19.580,102.454,102.45,1,1
14-08-2014,20:24:34.731,102.454,102.449,1.5,2.44
14-08-2014,20:24:37.646,102.454,102.449,2.25,2.44
14-08-2014,20:24:38.193,102.455,102.451,2.25,1.25
14-08-2014,20:24:47.640,102.455,102.451,1.5,1.69
14-08-2014,20:24:48.766,102.455,102.451,1.5,1
14-08-2014,20:25:03.797,102.455,102.451,1.5,1.69
14-08-2014,20:25:09.196,102.455,102.451,1.5,1.69
14-08-2014,20:26:22.053,102.455,102.452,1,1.25
14-08-2014,20:26:34.567,102.455,102.452,1,1.19
14-08-2014,20:26:35.647,102.455,102.452,1.5,1.25
14-08-2014,20:26:38.186,102.455,102.451,1.5,2.44
14-08-2014,20:26:39.179,102.455,102.452,1.5,1.25
14-08-2014,20:26:51.168,102.455,102.451,2.25,1.5
14-08-2014,20:26:52.918,102.455,102.452,2.25,1.25
14-08-2014,20:26:57.517,102.455,102.451,2.25,2.44
14-08-2014,20:26:59.522,102.455,102.452,2.25,1.25
14-08-2014,20:27:04.312,102.455,102.454,1,1
14-08-2014,20:27:04.413,102.457,102.454,1.5,3.19
14-08-2014,20:27:04.464,102.457,102.456,1.5,1
14-08-2014,20:27:14.521,102.458,102.456,1,1
14-08-2014,20:27:14.571,102.46,102.456,3.75,3.19
14-08-2014,20:27:14.975,102.458,102.456,1,1.69
14-08-2014,20:27:25.268,102.458,102.456,1.5,1
14-08-2014,20:27:34.466,102.457,102.456,1,1
14-08-2014,20:27:40.604,102.457,102.455,1,2.44
14-08-2014,20:27:44.314,102.457,102.454,1,3.94
14-08-2014,20:27:44.964,102.457,102.455,1,1.25
14-08-2014,20:28:02.203,102.457,102.454,1,3.19
14-08-2014,20:28:03.223,102.457,102.454,1,3.19
14-08-2014,20:28:06.732,102.46,102.456,2.25,1
14-08-2014,20:28:06.884,102.459,102.457,1,1.69
14-08-2014,20:28:07.440,102.459,102.456,1.5,1.25
14-08-2014,20:28:07.542,102.457,102.456,1,1.25
14-08-2014,20:28:08.046,102.457,102.455,1,1.69
14-08-2014,20:28:09.188,102.457,102.455,1.5,1
14-08-2014,20:28:37.799,102.456,102.455,1,1
14-08-2014,20:28:44.054,102.456,102.454,1,1.69
14-08-2014,20:28:52.990,102.456,102.453,1,3.19
14-08-2014,20:29:01.050,102.456,102.454,1,1
14-08-2014,20:29:18.059,102.457,102.454,3,1
14-08-2014,20:29:32.274,102.456,102.454,1,1
14-08-2014,20:29:32.790,102.457,102.454,1.5,1
14-08-2014,20:29:34.320,102.456,102.454,1,1
14-08-2014,20:29:34.846,102.456,102.453,1,1.5
14-08-2014,20:29:35.685,102.457,102.453,3.94,1.5
14-08-2014,20:29:42.150,102.457,102.454,3.94,1
14-08-2014,20:29:52.420,102.456,102.454,1,1
14-08-2014,20:29:56.323,102.457,102.454,3,1
14-08-2014,20:29:57.416,102.456,102.454,1,1
14-08-2014,20:29:59.491,102.457,102.454,2.25,1
14-08-2014,20:30:01.751,102.457,102.455,1,1
14-08-2014,20:30:02.256,102.458,102.455,1.5,1
14-08-2014,20:30:11.416,102.457,102.455,1,1
14-08-2014,20:30:16.747,102.458,102.455,1.5,1
14-08-2014,20:30:19.658,102.457,102.455,1,1
14-08-2014,20:30:34.517,102.456,102.454,1,1
14-08-2014,20:30:34.567,102.455,102.452,1,3
14-08-2014,20:30:34.669,102.453,102.452,1,1
14-08-2014,20:30:35.174,102.453,102.451,1,1
14-08-2014,20:30:55.167,102.453,102.45,1,1
14-08-2014,20:31:36.038,102.453,102.451,1,1
14-08-2014,20:31:36.240,102.456,102.452,3,1.5
14-08-2014,20:31:37.769,102.456,102.453,1.5,1.5
14-08-2014,20:31:38.281,102.457,102.453,2.25,3.19
14-08-2014,20:31:39.037,102.457,102.454,2.25,1
14-08-2014,20:31:43.927,102.457,102.455,1.5,1
14-08-2014,20:31:44.130,102.457,102.454,1.5,1.5
14-08-2014,20:31:44.382,102.456,102.454,1,1.5
14-08-2014,20:31:44.483,102.457,102.454,2.25,1
14-08-2014,20:31:45.103,102.456,102.453,1,1
14-08-2014,20:31:50.602,102.456,102.452,1,1.5
14-08-2014,20:31:51.148,102.455,102.452,1,1.5
14-08-2014,20:31:58.973,102.456,102.452,1.5,1.5
14-08-2014,20:33:05.322,102.455,102.451,1,1.25
14-08-2014,20:33:05.826,102.454,102.451,1,1.25
14-08-2014,20:33:14.150,102.454,102.452,1,1
14-08-2014,20:33:15.693,102.454,102.453,1,1
14-08-2014,20:33:16.001,102.454,102.45,1,3.94
14-08-2014,20:33:16.766,102.454,102.45,1.5,2.25
14-08-2014,20:33:21.200,102.453,102.45,1,1
14-08-2014,20:33:44.661,102.454,102.45,2.25,1
14-08-2014,20:33:45.429,102.453,102.45,1,1
14-08-2014,20:33:45.480,102.451,102.449,1,1.69
14-08-2014,20:34:05.769,102.451,102.447,1,1.69
14-08-2014,20:34:06.277,102.45,102.447,1,1
14-08-2014,20:34:06.781,102.451,102.45,1,1
14-08-2014,20:34:07.286,102.452,102.45,1,1
14-08-2014,20:35:02.611,102.451,102.449,1,1
14-08-2014,20:35:02.662,102.451,102.447,1.5,1.69
14-08-2014,20:35:05.617,102.45,102.446,1.5,2.25
14-08-2014,20:35:10.188,102.45,102.444,1.5,4.69
14-08-2014,20:35:10.700,102.447,102.445,1.5,1
14-08-2014,20:35:11.255,102.448,102.445,1,2.25
14-08-2014,20:35:11.775,102.449,102.445,1.5,2.25
14-08-2014,20:35:32.186,102.45,102.446,2.25,1
14-08-2014,20:35:50.717,102.451,102.448,2.25,1
14-08-2014,20:35:51.233,102.45,102.447,1,1
14-08-2014,20:36:11.168,102.451,102.447,2.25,1.5
14-08-2014,20:36:31.939,102.45,102.447,1,1
14-08-2014,20:36:44.817,102.45,102.446,1.5,1.5
14-08-2014,20:36:50.539,102.449,102.446,1,1
14-08-2014,20:37:12.161,102.449,102.447,1.5,1
14-08-2014,20:37:46.770,102.448,102.447,1,1
14-08-2014,20:37:47.273,102.449,102.447,1,1
14-08-2014,20:38:00.798,102.449,102.445,1,1
14-08-2014,20:38:38.391,102.446,102.445,1,1
14-08-2014,20:38:38.492,102.446,102.443,1.5,1.5
14-08-2014,20:39:00.723,102.447,102.445,1,1
14-08-2014,20:39:13.384,102.447,102.444,1,1
14-08-2014,20:39:13.890,102.447,102.443,1,1
14-08-2014,20:39:30.767,102.446,102.443,1,1.5
14-08-2014,20:39:31.326,102.446,102.444,1,1
14-08-2014,20:39:40.128,102.446,102.443,1,1
14-08-2014,20:39:40.456,102.446,102.444,1,1
14-08-2014,20:39:44.500,102.448,102.444,1,1
14-08-2014,20:40:00.079,102.447,102.443,1,1
14-08-2014,20:40:00.583,102.447,102.444,1,1
14-08-2014,20:40:01.086,102.448,102.445,1.5,1
14-08-2014,20:40:03.211,102.447,102.444,1,1.5
14-08-2014,20:40:03.413,102.45,102.445,3,1
14-08-2014,20:40:14.035,102.45,102.446,3,1
14-08-2014,20:40:47.224,102.449,102.446,1,1
14-08-2014,20:41:25.847,102.448,102.446,1,1
14-08-2014,20:41:40.835,102.447,102.444,1,1.5
14-08-2014,20:41:41.350,102.447,102.445,1,1
14-08-2014,20:41:45.561,102.448,102.445,1.5,1
14-08-2014,20:41:46.065,102.447,102.445,1,1
14-08-2014,20:41:46.588,102.448,102.445,1,1.5
14-08-2014,20:42:10.562,102.447,102.445,1,1.5
14-08-2014,20:42:10.663,102.449,102.446,1.5,1
14-08-2014,20:42:30.715,102.448,102.446,1,1
14-08-2014,20:42:35.056,102.449,102.446,1,1.5
14-08-2014,20:42:35.560,102.45,102.446,1.5,2.25
14-08-2014,20:42:40.161,102.45,102.447,1.5,1
14-08-2014,20:42:42.120,102.45,102.448,1.5,1
14-08-2014,20:42:55.940,102.45,102.447,1,1.5
14-08-2014,20:43:08.351,102.45,102.448,1,1
14-08-2014,20:43:15.295,102.451,102.448,2.25,1
14-08-2014,20:43:35.477,102.45,102.448,1,1
14-08-2014,20:43:51.748,102.451,102.449,1.5,1
14-08-2014,20:43:52.252,102.452,102.449,1,1
14-08-2014,20:43:55.919,102.451,102.449,1,1
14-08-2014,20:44:25.933,102.451,102.448,1,1.5
14-08-2014,20:45:11.130,102.451,102.449,1,1
14-08-2014,20:45:11.231,102.453,102.449,1.5,1
14-08-2014,20:45:24.897,102.451,102.449,1,1.5
14-08-2014,20:45:25.402,102.451,102.448,1,1
14-08-2014,20:45:26.891,102.452,102.448,1,1
14-08-2014,20:45:30.393,102.452,102.447,1.5,3
14-08-2014,20:46:00.188,102.451,102.447,1,3.75
14-08-2014,20:47:00.224,102.452,102.447,1,2.25
14-08-2014,20:47:14.918,102.452,102.448,1,1
14-08-2014,20:47:26.205,102.452,102.449,1,1
14-08-2014,20:47:26.670,102.454,102.45,2.25,1
14-08-2014,20:48:26.730,102.454,102.449,1,1
14-08-2014,20:48:51.124,102.454,102.449,1,1.69
14-08-2014,20:48:52.403,102.454,102.449,1,1.5
14-08-2014,20:48:54.040,102.455,102.449,1.5,1.25
14-08-2014,20:48:56.026,102.454,102.449,1,1
14-08-2014,20:49:02.240,102.454,102.449,1,1.69
14-08-2014,20:49:02.705,102.454,102.449,1,1
14-08-2014,20:49:12.148,102.453,102.448,1,1.5
14-08-2014,20:49:13.119,102.454,102.449,1,1
14-08-2014,20:49:13.270,102.454,102.451,1,1
14-08-2014,20:49:13.573,102.454,102.453,1,1
14-08-2014,20:49:23.059,102.454,102.451,1,2.25
14-08-2014,20:50:06.657,102.455,102.451,2.25,1.5
14-08-2014,20:50:15.079,102.455,102.453,1,1
14-08-2014,20:50:15.230,102.457,102.453,1,1.5
14-08-2014,20:50:15.732,102.458,102.454,1.5,1
14-08-2014,20:50:20.499,102.458,102.455,1.5,1
14-08-2014,20:50:20.802,102.457,102.454,1,1
14-08-2014,20:50:21.004,102.456,102.451,1.5,1
14-08-2014,20:50:21.509,102.455,102.451,1,1
14-08-2014,20:50:22.907,102.455,102.45,1.5,1
14-08-2014,20:50:23.433,102.455,102.451,1.5,1
14-08-2014,20:50:26.014,102.455,102.449,1.5,3.75
14-08-2014,20:50:26.166,102.455,102.451,1.5,1
14-08-2014,20:50:30.885,102.456,102.452,1.5,1
14-08-2014,20:50:37.418,102.455,102.452,1,1
14-08-2014,20:50:45.147,102.455,102.451,2.25,1.5
14-08-2014,20:50:55.440,102.456,102.451,1.5,1.5
14-08-2014,20:50:55.743,102.454,102.449,1,2.25
14-08-2014,20:50:56.274,102.455,102.449,2.25,3
14-08-2014,20:51:41.105,102.453,102.449,1,2.25
14-08-2014,20:51:42.800,102.454,102.449,1,2.25
14-08-2014,20:51:49.551,102.454,102.45,1,1
14-08-2014,20:51:54.971,102.452,102.45,1,1
14-08-2014,20:51:55.122,102.453,102.449,1,1.5
14-08-2014,20:51:55.627,102.453,102.45,1,1
14-08-2014,20:52:27.429,102.454,102.45,1,1
14-08-2014,20:52:27.945,102.454,102.451,1,1
14-08-2014,20:52:37.235,102.455,102.451,1,1
14-08-2014,20:52:59.168,102.455,102.45,1,1
14-08-2014,20:53:00.190,102.455,102.449,1,2.25
14-08-2014,20:53:03.244,102.455,102.45,1.5,1
14-08-2014,20:53:15.667,102.455,102.449,1,2.25
14-08-2014,20:53:30.859,102.455,102.45,1,1
14-08-2014,20:53:37.262,102.456,102.45,2.25,1
14-08-2014,20:54:32.100,102.456,102.45,1.69,1
14-08-2014,20:54:33.804,102.456,102.45,1.25,1
14-08-2014,20:54:38.353,102.456,102.451,1,1
14-08-2014,20:54:39.652,102.453,102.451,1,1
14-08-2014,20:54:40.206,102.455,102.451,1,1
14-08-2014,20:55:01.259,102.456,102.451,1,1
14-08-2014,20:55:38.355,102.456,102.449,1,1
14-08-2014,20:55:41.181,102.456,102.45,1,1
14-08-2014,20:55:44.596,102.456,102.448,1.5,2.25
14-08-2014,20:55:44.702,102.456,102.45,1,1
14-08-2014,20:55:51.334,102.456,102.448,1,1.5
14-08-2014,20:56:00.339,102.456,102.449,1,1
14-08-2014,20:56:01.219,102.456,102.448,1,1.5
14-08-2014,20:56:01.723,102.456,102.449,1.5,1
14-08-2014,20:56:12.207,102.456,102.451,1,1
14-08-2014,20:56:12.772,102.456,102.452,1,1
14-08-2014,20:56:22.440,102.456,102.451,1,1
14-08-2014,20:56:24.189,102.456,102.45,1,1
14-08-2014,20:56:26.831,102.456,102.451,1,1
14-08-2014,20:56:33.099,102.456,102.45,1,1
14-08-2014,20:56:37.389,102.456,102.451,1,1
14-08-2014,20:56:47.658,102.455,102.451,1,1
14-08-2014,20:56:50.185,102.455,102.45,1,2.25
14-08-2014,20:56:50.705,102.454,102.45,1,2.25
14-08-2014,20:57:18.283,102.454,102.449,1,1
14-08-2014,20:57:33.290,102.454,102.448,1.5,1.5
14-08-2014,20:57:39.239,102.454,102.449,1.5,1
14-08-2014,20:57:46.143,102.454,102.448,1,1
14-08-2014,20:57:50.658,102.455,102.448,6,1
14-08-2014,20:57:52.177,102.455,102.449,6,1
14-08-2014,20:58:00.245,102.455,102.448,6,1.5
14-08-2014,20:58:00.749,102.454,102.448,1,1.5
14-08-2014,20:58:01.663,102.454,102.449,1,1
14-08-2014,20:58:37.069,102.454,102.448,1.5,1
14-08-2014,20:59:00.302,102.454,102.45,1.5,0.75
14-08-2014,20:59:12.032,102.454,102.449,0.75,1.5
14-08-2014,20:59:27.148,102.454,102.45,0.75,0.75
14-08-2014,20:59:30.127,102.455,102.45,0.75,0.75
14-08-2014,20:59:33.746,102.455,102.448,0.75,0.75
14-08-2014,20:59:46.151,102.453,102.448,0.75,0.75
14-08-2014,20:59:54.205,102.451,102.448,0.75,0.75
14-08-2014,20:59:55.199,102.451,102.449,0.75,0.75
14-08-2014,20:59:55.301,102.451,102.446,0.75,0.75
14-08-2014,20:59:56.294,102.451,102.447,0.75,0.75
14-08-2014,20:59:56.837,102.452,102.447,0.75,0.75
14-08-2014,20:59:59.228,102.452,102.449,0.75,0.75
14-08-2014,21:00:00.097,102.455,102.449,3.75,0.75
14-08-2014,21:00:00.249,102.455,102.446,3.75,0.75
14-08-2014,21:00:00.765,102.455,102.447,3.75,0.75
14-08-2014,21:00:01.524,102.455,102.448,3.75,0.75
14-08-2014,21:00:01.768,102.453,102.448,3.75,0.75
14-08-2014,21:00:02.509,102.457,102.448,1.5,0.75
14-08-2014,21:00:03.135,102.456,102.448,0.75,0.75
14-08-2014,21:00:13.722,102.457,102.448,0.75,0.75
14-08-2014,21:00:22.678,102.459,102.451,1.5,0.75
14-08-2014,21:00:25.842,102.459,102.448,2.25,0.75
14-08-2014,21:00:38.200,102.457,102.448,0.75,0.75
14-08-2014,21:00:40.912,102.459,102.45,2.25,0.75
14-08-2014,21:00:57.851,102.458,102.449,0.75,0.75
14-08-2014,21:01:00.115,102.455,102.449,0.75,0.75
14-08-2014,21:01:06.261,102.455,102.447,0.75,0.75
14-08-2014,21:01:07.223,102.455,102.449,0.75,0.75
14-08-2014,21:01:10.407,102.455,102.448,0.75,0.75
14-08-2014,21:01:18.421,102.455,102.447,0.75,0.75
14-08-2014,21:01:47.145,102.455,102.452,0.75,0.75
14-08-2014,21:02:03.410,102.455,102.452,0.75,0.75
14-08-2014,21:02:03.950,102.455,102.445,0.75,1.5
14-08-2014,21:02:12.009,102.455,102.45,0.75,0.75
14-08-2014,21:02:23.216,102.455,102.449,0.75,0.75
14-08-2014,21:02:27.170,102.455,102.447,0.75,0.75
14-08-2014,21:02:53.239,102.455,102.45,0.75,0.75
14-08-2014,21:02:57.669,102.455,102.449,0.75,0.75
14-08-2014,21:03:03.935,102.455,102.451,0.75,0.75
14-08-2014,21:03:08.765,102.455,102.452,0.75,0.75
14-08-2014,21:03:15.239,102.455,102.452,0.75,0.75
14-08-2014,21:03:16.097,102.456,102.452,1.5,0.75
14-08-2014,21:03:16.147,102.456,102.45,1.5,0.75
14-08-2014,21:04:00.118,102.456,102.449,1.5,0.75
14-08-2014,21:04:18.160,102.456,102.447,1.5,1
14-08-2014,21:04:18.311,102.456,102.451,1,1
14-08-2014,21:04:36.455,102.456,102.447,1,1
14-08-2014,21:04:44.821,102.458,102.447,1,1
14-08-2014,21:04:45.731,102.456,102.447,1,1
14-08-2014,21:05:00.198,102.456,102.448,1.5,1
14-08-2014,21:05:02.069,102.456,102.447,1.5,1
14-08-2014,21:05:04.761,102.456,102.449,1.5,1
14-08-2014,21:05:09.028,102.455,102.449,1,1
14-08-2014,21:05:26.115,102.455,102.448,1,1
14-08-2014,21:05:29.797,102.454,102.448,1,1
14-08-2014,21:05:31.099,102.454,102.447,1,2.25
14-08-2014,21:05:36.827,102.454,102.449,1,1
14-08-2014,21:05:37.391,102.455,102.448,1,1
14-08-2014,21:05:38.963,102.454,102.448,1,1
14-08-2014,21:05:45.880,102.454,102.447,1,1.5
14-08-2014,21:05:46.463,102.456,102.447,1.5,1
14-08-2014,21:05:47.435,102.454,102.447,1,1.5
14-08-2014,21:05:56.674,102.454,102.45,1,1
14-08-2014,21:06:14.401,102.451,102.448,1,1.13
14-08-2014,21:06:14.502,102.45,102.448,1,1.5
14-08-2014,21:06:15.134,102.453,102.448,1,1
14-08-2014,21:06:50.485,102.456,102.45,1.5,1
14-08-2014,21:06:52.176,102.455,102.45,1,1.5
14-08-2014,21:06:52.704,102.454,102.45,1,1.5
14-08-2014,21:06:55.539,102.455,102.448,1.69,1
14-08-2014,21:06:57.282,102.456,102.45,1.25,1
14-08-2014,21:06:57.800,102.456,102.451,1.25,1
14-08-2014,21:06:58.132,102.454,102.451,1,1
14-08-2014,21:06:58.435,102.454,102.449,1.69,1
14-08-2014,21:06:59.965,102.454,102.449,1.69,1
14-08-2014,21:07:01.068,102.454,102.449,1,1
14-08-2014,21:07:02.093,102.454,102.449,1.69,1
14-08-2014,21:07:03.169,102.454,102.45,1.25,1
14-08-2014,21:07:03.682,102.454,102.451,1.25,1
14-08-2014,21:07:06.794,102.454,102.451,1.69,1
14-08-2014,21:07:23.728,102.454,102.451,1.5,1
14-08-2014,21:07:32.428,102.454,102.451,2.44,1
14-08-2014,21:07:40.136,102.454,102.451,1.5,1
14-08-2014,21:08:00.158,102.452,102.45,1,1
14-08-2014,21:08:03.253,102.452,102.447,1,1
14-08-2014,21:08:06.189,102.452,102.449,1,1
14-08-2014,21:08:06.834,102.452,102.45,1,1
14-08-2014,21:08:30.434,102.453,102.45,1,1
14-08-2014,21:08:30.946,102.454,102.45,1.69,1
14-08-2014,21:08:35.375,102.454,102.45,1,1
14-08-2014,21:08:35.520,102.453,102.45,1.69,1
14-08-2014,21:08:45.191,102.454,102.45,1.25,1
14-08-2014,21:08:47.054,102.453,102.45,1,1
14-08-2014,21:08:48.126,102.453,102.448,1.25,1.5
14-08-2014,21:08:57.087,102.454,102.448,1.25,3
14-08-2014,21:08:57.188,102.456,102.448,1.5,3
14-08-2014,21:08:57.239,102.456,102.45,1.5,1.5
14-08-2014,21:08:59.476,102.456,102.45,1.69,1.5
14-08-2014,21:09:00.338,102.455,102.449,2.44,1
14-08-2014,21:09:01.252,102.454,102.449,1.19,1
14-08-2014,21:09:02.372,102.454,102.449,1.25,1
14-08-2014,21:09:08.558,102.453,102.449,1.25,1
14-08-2014,21:09:10.084,102.455,102.449,1.19,1
14-08-2014,21:09:10.600,102.455,102.449,1,1
14-08-2014,21:09:14.173,102.453,102.449,1,1
14-08-2014,21:09:14.502,102.451,102.448,1,1
14-08-2014,21:09:20.131,102.453,102.449,1.25,1
14-08-2014,21:09:27.871,102.453,102.448,1.25,1
14-08-2014,21:09:35.411,102.453,102.446,1.25,2.25
14-08-2014,21:09:38.107,102.455,102.446,1.5,2.25
14-08-2014,21:09:38.309,102.455,102.448,1.5,1.5
14-08-2014,21:09:41.464,102.454,102.448,1.19,1.5
14-08-2014,21:09:44.767,102.454,102.448,1.25,1.5
14-08-2014,21:09:46.944,102.454,102.448,1.19,1.5
14-08-2014,21:09:54.157,102.455,102.448,1,1.5
14-08-2014,21:09:58.470,102.454,102.448,1.25,1.5
14-08-2014,21:09:58.723,102.456,102.45,1.69,1
14-08-2014,21:09:59.592,102.456,102.449,1.69,1.5
14-08-2014,21:09:59.693,102.457,102.449,1.69,1.5
14-08-2014,21:10:00.513,102.455,102.449,1,1.5
14-08-2014,21:10:00.614,102.457,102.449,1.69,1.5
