Time,Ask,Bid,AskVolume,BidVolume,
2014.09.12,00:30:44.343,107.162,107.159,1,2.25
2014.09.12,00:30:45.510,107.162,107.161,1,1
2014.09.12,00:30:46.022,107.162,107.159,1,2.25
2014.09.12,00:30:46.578,107.163,107.159,1.5,3
2014.09.12,00:30:48.300,107.162,107.159,1,2.44
2014.09.12,00:30:48.817,107.162,107.16,1,1
2014.09.12,00:30:49.275,107.164,107.16,3,1
2014.09.12,00:30:49.699,107.164,107.162,3,1
2014.09.12,00:30:50.406,107.165,107.163,1.5,1.25
2014.09.12,00:30:50.861,107.167,107.164,3.75,1.25
2014.09.12,00:30:52.802,107.167,107.163,2.25,1.5
2014.09.12,00:30:53.105,107.165,107.163,1,1
2014.09.12,00:30:53.499,107.167,107.163,3.75,1
2014.09.12,00:30:54.004,107.166,107.163,1.5,1
2014.09.12,00:30:55.694,107.165,107.163,1,1
2014.09.12,00:30:56.208,107.166,107.163,1,1
2014.09.12,00:30:59.743,107.167,107.163,3.94,1
2014.09.12,00:31:01.787,107.166,107.163,1.5,1
2014.09.12,00:31:04.342,107.167,107.163,2.25,1
2014.09.12,00:31:06.311,107.166,107.162,1,3
2014.09.12,00:31:07.428,107.167,107.162,1.5,3
2014.09.12,00:31:08.861,107.166,107.162,1,3.94
2014.09.12,00:31:12.328,107.165,107.162,1,2.44
2014.09.12,00:31:14.550,107.166,107.162,1,2.25
2014.09.12,00:31:15.228,107.165,107.162,1,2.25
2014.09.12,00:31:15.761,107.166,107.162,1.5,3
2014.09.12,00:31:18.155,107.165,107.162,1.5,1
2014.09.12,00:31:18.407,107.164,107.16,2.25,2.44
2014.09.12,00:31:19.068,107.162,107.16,1,1
2014.09.12,00:31:19.170,107.162,107.158,1.87,2.25
2014.09.12,00:31:19.271,107.16,107.158,1,2.25
2014.09.12,00:31:19.777,107.16,107.157,1,1.5
2014.09.12,00:31:20.080,107.158,107.156,1,1.25
2014.09.12,00:31:20.780,107.158,107.157,1,1
2014.09.12,00:31:20.831,107.161,107.157,2.25,1
2014.09.12,00:31:21.033,107.159,107.156,1,2.25
2014.09.12,00:31:21.336,107.155,107.152,1,1.25
2014.09.12,00:31:21.842,107.154,107.151,1,1.19
2014.09.12,00:31:22.354,107.154,107.15,1,3.94
2014.09.12,00:31:24.092,107.155,107.151,1,1.25
2014.09.12,00:31:25.192,107.155,107.152,1.5,1
2014.09.12,00:31:27.213,107.156,107.154,1,1
2014.09.12,00:31:27.314,107.157,107.155,1,3.75
2014.09.12,00:31:27.365,107.158,107.157,1.5,1
2014.09.12,00:31:27.568,107.161,107.158,1.5,1
2014.09.12,00:31:28.403,107.16,107.157,1,1.5
2014.09.12,00:31:29.634,107.161,107.158,1.5,1
2014.09.12,00:31:30.038,107.16,107.156,1,3.19
2014.09.12,00:31:30.701,107.16,107.156,1,3.19
2014.09.12,00:31:31.492,107.161,107.158,1.5,1.5
2014.09.12,00:31:31.594,107.163,107.159,3,2.25
2014.09.12,00:31:32.120,107.163,107.16,1,1.5
2014.09.12,00:31:33.744,107.162,107.16,1,1
2014.09.12,00:31:34.254,107.163,107.16,1,1
2014.09.12,00:31:42.310,107.161,107.158,1,3.19
2014.09.12,00:31:42.820,107.161,107.157,2.25,3.19
2014.09.12,00:31:43.362,107.161,107.157,2.25,1.5
2014.09.12,00:31:44.876,107.161,107.159,2.25,1
2014.09.12,00:31:47.796,107.162,107.159,1.5,3
2014.09.12,00:31:48.301,107.163,107.159,2.25,3.75
2014.09.12,00:31:48.826,107.163,107.16,1.5,1
2014.09.12,00:31:54.481,107.164,107.161,1.69,1
2014.09.12,00:31:54.988,107.166,107.162,4.69,1
2014.09.12,00:31:55.572,107.166,107.162,4.69,1
2014.09.12,00:31:56.035,107.165,107.163,1,1
2014.09.12,00:31:58.430,107.165,107.162,1,1.5
2014.09.12,00:31:58.978,107.165,107.161,1.5,1.5
2014.09.12,00:32:02.571,107.165,107.161,1.5,1.69
2014.09.12,00:32:04.797,107.164,107.162,1,1.25
2014.09.12,00:32:05.472,107.164,107.161,1,1.5
2014.09.12,00:32:06.201,107.163,107.161,1,1
2014.09.12,00:32:09.010,107.165,107.162,3.19,1
2014.09.12,00:32:09.515,107.166,107.163,1.25,1
2014.09.12,00:32:10.189,107.166,107.162,1.5,2.44
2014.09.12,00:32:12.362,107.165,107.162,1,1.69
2014.09.12,00:32:13.237,107.165,107.161,1,5.81
2014.09.12,00:32:15.106,107.164,107.161,1,4.31
2014.09.12,00:32:15.827,107.164,107.162,1,1
2014.09.12,00:32:16.729,107.166,107.162,5.81,1
2014.09.12,00:32:17.527,107.165,107.162,1,1
2014.09.12,00:32:18.299,107.166,107.162,5.81,1
2014.09.12,00:32:18.401,107.166,107.164,1,1
2014.09.12,00:32:18.553,107.168,107.164,2.44,1.5
2014.09.12,00:32:19.365,107.168,107.166,2.44,1
2014.09.12,00:32:19.467,107.168,107.164,1.5,1.25
2014.09.12,00:32:19.568,107.168,107.166,1,1
2014.09.12,00:32:19.871,107.171,107.169,1,1
2014.09.12,00:32:20.447,107.173,107.171,2.25,1
2014.09.12,00:32:20.751,107.171,107.169,1,1
2014.09.12,00:32:20.802,107.172,107.169,2.25,1
2014.09.12,00:32:21.307,107.173,107.169,1.5,1.5
2014.09.12,00:32:21.812,107.174,107.169,1.5,3
2014.09.12,00:32:22.268,107.173,107.171,1.5,1
2014.09.12,00:32:22.774,107.174,107.17,1.5,2.25
2014.09.12,00:32:23.306,107.174,107.171,1,1
2014.09.12,00:32:23.842,107.174,107.171,1,1.5
2014.09.12,00:32:24.550,107.174,107.171,1,1.5
2014.09.12,00:32:25.316,107.175,107.171,3.19,1.5
2014.09.12,00:32:26.371,107.175,107.172,1.69,1.5
2014.09.12,00:32:26.826,107.175,107.171,2.5,1.5
2014.09.12,00:32:37.330,107.173,107.17,1,1
2014.09.12,00:32:37.633,107.174,107.172,1,1
2014.09.12,00:32:38.139,107.175,107.173,1,1
2014.09.12,00:32:38.669,107.174,107.173,1,1
2014.09.12,00:32:38.772,107.174,107.171,1,3.19
2014.09.12,00:32:41.880,107.174,107.172,1,1
2014.09.12,00:32:42.132,107.176,107.172,3.94,1.5
2014.09.12,00:32:42.946,107.177,107.173,5.44,1
2014.09.12,00:32:44.377,107.176,107.172,1,2.44
2014.09.12,00:32:44.731,107.175,107.174,1,1
2014.09.12,00:32:44.782,107.177,107.174,1,1
2014.09.12,00:32:45.288,107.177,107.173,1.5,1.69
2014.09.12,00:32:45.490,107.178,107.175,2.44,1
2014.09.12,00:32:46.019,107.178,107.174,2.44,1
2014.09.12,00:32:46.524,107.179,107.175,5.44,1
2014.09.12,00:32:47.036,107.179,107.176,1.5,1
2014.09.12,00:32:48.587,107.178,107.176,1,1
2014.09.12,00:32:50.970,107.179,107.176,1,1.5
2014.09.12,00:32:51.273,107.181,107.179,1,1
2014.09.12,00:32:51.476,107.179,107.177,1.5,1
2014.09.12,00:32:51.990,107.179,107.176,1,1.5
2014.09.12,00:32:52.495,107.179,107.177,1,1
2014.09.12,00:32:53.036,107.179,107.176,1,1
2014.09.12,00:32:53.907,107.18,107.176,3.19,1
2014.09.12,00:32:54.419,107.18,107.178,3.19,1
2014.09.12,00:32:54.774,107.18,107.177,3.19,1
2014.09.12,00:32:55.413,107.18,107.176,2.44,1.5
2014.09.12,00:32:55.514,107.178,107.176,1,1.5
2014.09.12,00:32:57.523,107.179,107.176,1.5,1
2014.09.12,00:33:00.099,107.178,107.176,1,1.5
2014.09.12,00:33:00.503,107.18,107.176,2.44,1.5
2014.09.12,00:33:01.008,107.179,107.176,1,1
2014.09.12,00:33:01.525,107.179,107.178,1,1
2014.09.12,00:33:02.131,107.18,107.178,1,1
2014.09.12,00:33:02.672,107.181,107.178,1.69,1
2014.09.12,00:33:05.401,107.18,107.178,1,2.25
2014.09.12,00:33:09.158,107.182,107.179,4.69,1
2014.09.12,00:33:09.360,107.182,107.18,1,2.25
2014.09.12,00:33:09.865,107.182,107.18,1.25,2.5
2014.09.12,00:33:10.401,107.182,107.18,1,1
2014.09.12,00:33:14.880,107.183,107.181,1,1
2014.09.12,00:33:15.083,107.185,107.183,1.69,1.5
2014.09.12,00:33:15.234,107.186,107.185,1,2.25
2014.09.12,00:33:15.538,107.189,107.185,3.94,1
2014.09.12,00:33:16.506,107.189,107.187,3.19,1
2014.09.12,00:33:17.012,107.189,107.188,1,1
2014.09.12,00:33:17.518,107.19,107.189,1,1.5
2014.09.12,00:33:17.720,107.192,107.189,1.5,1
2014.09.12,00:33:24.077,107.192,107.188,2.44,1
2014.09.12,00:33:24.599,107.191,107.189,1,1
2014.09.12,00:33:24.701,107.19,107.187,1,2.25
2014.09.12,00:33:24.853,107.192,107.187,3.19,3
2014.09.12,00:33:25.372,107.192,107.188,1.25,1
2014.09.12,00:33:25.887,107.191,107.187,1,4.69
2014.09.12,00:33:26.771,107.192,107.188,2.44,1
2014.09.12,00:33:27.358,107.191,107.187,1.5,3.94
2014.09.12,00:33:27.879,107.191,107.188,1,2.25
2014.09.12,00:33:29.516,107.192,107.188,5.25,1.5
2014.09.12,00:33:30.021,107.192,107.189,1,1
2014.09.12,00:33:32.287,107.19,107.189,1,1
2014.09.12,00:33:32.691,107.19,107.186,1.5,3.94
2014.09.12,00:33:33.095,107.191,107.188,2.44,1
2014.09.12,00:33:33.700,107.191,107.187,3.19,1.5
2014.09.12,00:33:34.990,107.19,107.186,1,4.69
2014.09.12,00:33:35.345,107.188,107.186,1,3.19
2014.09.12,00:33:37.194,107.188,107.187,1,1
2014.09.12,00:33:37.345,107.191,107.188,3.19,1
2014.09.12,00:33:37.447,107.189,107.187,1,1.5
2014.09.12,00:33:39.281,107.189,107.188,1,1
2014.09.12,00:33:41.310,107.191,107.188,1.5,3.19
2014.09.12,00:33:41.830,107.191,107.189,1,1
2014.09.12,00:33:41.932,107.192,107.19,1,1.25
2014.09.12,00:33:41.983,107.192,107.188,1.5,1.69
2014.09.12,00:33:42.084,107.19,107.188,1,1.69
2014.09.12,00:33:42.589,107.19,107.186,1.5,3.94
2014.09.12,00:33:43.102,107.191,107.189,1,1
2014.09.12,00:33:43.254,107.192,107.19,1,1
2014.09.12,00:33:49.608,107.193,107.19,3,1
2014.09.12,00:33:50.684,107.193,107.189,3.75,1.25
2014.09.12,00:33:50.785,107.191,107.188,1,2.62
2014.09.12,00:33:51.847,107.191,107.187,3,3
2014.09.12,00:33:52.550,107.19,107.187,1,2.25
2014.09.12,00:33:55.248,107.189,107.187,1,1
2014.09.12,00:33:55.452,107.189,107.185,2.25,4.31
2014.09.12,00:33:56.990,107.189,107.186,1.5,1
2014.09.12,00:33:57.495,107.188,107.186,1,1
2014.09.12,00:34:00.093,107.189,107.187,1,1
2014.09.12,00:34:00.639,107.188,107.186,1,1.69
2014.09.12,00:34:01.235,107.189,107.186,1,1.69
2014.09.12,00:34:03.539,107.191,107.187,2.25,1.5
2014.09.12,00:34:04.921,107.19,107.188,1,1
2014.09.12,00:34:06.460,107.191,107.186,3.75,1
2014.09.12,00:34:06.986,107.19,107.185,2.25,4.69
2014.09.12,00:34:09.151,107.19,107.186,3.75,1
2014.09.12,00:34:10.049,107.19,107.185,3,3.19
2014.09.12,00:34:10.209,107.19,107.187,2.25,1
2014.09.12,00:34:10.967,107.191,107.187,3,1
2014.09.12,00:34:15.539,107.189,107.186,1,1
2014.09.12,00:34:17.932,107.189,107.188,1,1
2014.09.12,00:34:18.085,107.191,107.188,3.75,1
2014.09.12,00:34:18.187,107.189,107.188,1,1
2014.09.12,00:34:18.720,107.19,107.188,1,1
2014.09.12,00:34:19.223,107.19,107.187,1.5,1.25
2014.09.12,00:34:19.728,107.19,107.186,1,3.19
2014.09.12,00:34:21.875,107.189,107.186,1,3.19
2014.09.12,00:34:23.089,107.188,107.186,1,3.19
2014.09.12,00:34:24.888,107.189,107.186,1,1.5
2014.09.12,00:34:27.910,107.189,107.186,1.5,9
2014.09.12,00:34:28.013,107.191,107.189,1,1
2014.09.12,00:34:29.338,107.192,107.188,2.25,1.87
2014.09.12,00:34:29.440,107.19,107.188,1,1
2014.09.12,00:34:29.592,107.19,107.186,1.5,2.25
2014.09.12,00:34:30.498,107.189,107.186,1,1
2014.09.12,00:34:31.201,107.189,107.185,1.5,2.25
2014.09.12,00:34:31.898,107.189,107.186,1.5,1.5
2014.09.12,00:34:36.844,107.189,107.187,3,1
2014.09.12,00:34:37.507,107.188,107.187,1,1
2014.09.12,00:34:39.293,107.189,107.187,1.5,1
2014.09.12,00:34:43.010,107.188,107.187,1,1
2014.09.12,00:34:43.515,107.189,107.187,1.5,1
2014.09.12,00:34:44.678,107.19,107.187,3,1
2014.09.12,00:34:44.993,107.188,107.185,1,1.87
2014.09.12,00:34:47.718,107.187,107.185,1.5,1
2014.09.12,00:34:48.123,107.185,107.184,1,1
2014.09.12,00:34:48.635,107.186,107.184,1.5,1
2014.09.12,00:34:52.796,107.186,107.183,1.5,1.69
2014.09.12,00:34:55.096,107.185,107.183,1,1
2014.09.12,00:34:55.399,107.181,107.18,3.75,1
2014.09.12,00:34:55.551,107.18,107.177,2.25,1
2014.09.12,00:34:56.967,107.178,107.177,1,1
2014.09.12,00:34:57.270,107.178,107.175,1,6.94
2014.09.12,00:34:58.670,107.177,107.174,1,3.19
2014.09.12,00:35:00.342,107.178,107.174,3.75,3.19
2014.09.12,00:35:00.696,107.177,107.173,2.25,2.25
2014.09.12,00:35:02.040,107.176,107.173,1,1
2014.09.12,00:35:02.547,107.175,107.172,1,1.5
2014.09.12,00:35:02.699,107.177,107.174,1,2.5
2014.09.12,00:35:02.902,107.178,107.175,1,2.44
2014.09.12,00:35:03.424,107.177,107.175,1.5,1
2014.09.12,00:35:05.646,107.178,107.175,2.25,1
2014.09.12,00:35:06.151,107.178,107.174,1.5,1
2014.09.12,00:35:06.656,107.177,107.174,1,1.5
2014.09.12,00:35:11.925,107.178,107.175,3.19,1
2014.09.12,00:35:12.128,107.18,107.178,1.5,1
2014.09.12,00:35:12.381,107.182,107.18,9.75,1
2014.09.12,00:35:13.217,107.183,107.18,1,1
2014.09.12,00:35:14.534,107.182,107.18,1,1
2014.09.12,00:35:15.302,107.182,107.179,1,2.44
2014.09.12,00:35:16.522,107.18,107.178,1,1.5
2014.09.12,00:35:17.028,107.182,107.178,11.25,1
2014.09.12,00:35:17.534,107.182,107.179,1,3
2014.09.12,00:35:18.359,107.183,107.18,1.69,1.5
2014.09.12,00:35:18.410,107.183,107.182,1.5,1
2014.09.12,00:35:19.084,107.183,107.18,1,1
2014.09.12,00:35:19.589,107.183,107.179,1.5,4.69
2014.09.12,00:35:21.862,107.182,107.179,1.5,1.5
2014.09.12,00:35:22.217,107.18,107.178,1,1
2014.09.12,00:35:25.253,107.179,107.178,1,1
2014.09.12,00:35:25.787,107.18,107.178,1,1
2014.09.12,00:35:26.524,107.181,107.178,1,2.44
2014.09.12,00:35:27.057,107.182,107.179,1,1.5
2014.09.12,00:35:30.077,107.182,107.18,1,1
2014.09.12,00:35:30.656,107.182,107.179,1,2.25
2014.09.12,00:35:40.449,107.183,107.179,1.69,2.25
2014.09.12,00:35:40.753,107.181,107.179,2.25,1
2014.09.12,00:35:41.257,107.181,107.178,1.5,1
2014.09.12,00:35:43.373,107.181,107.178,2.44,1.5
2014.09.12,00:35:46.470,107.181,107.178,1,2.25
2014.09.12,00:35:51.994,107.18,107.178,1,1.5
2014.09.12,00:35:52.501,107.181,107.178,1.5,1
2014.09.12,00:35:56.612,107.179,107.178,1,1
2014.09.12,00:35:58.677,107.18,107.178,1.5,1
2014.09.12,00:35:59.218,107.18,107.178,1,1
2014.09.12,00:36:02.306,107.18,107.178,1.5,1
2014.09.12,00:36:02.812,107.181,107.178,1.5,1
2014.09.12,00:36:03.429,107.181,107.177,1,3.94
2014.09.12,00:36:03.934,107.181,107.18,1,1
2014.09.12,00:36:04.623,107.182,107.18,2.25,1
2014.09.12,00:36:05.129,107.183,107.18,1.5,1
2014.09.12,00:36:07.223,107.183,107.179,1.5,3.19
2014.09.12,00:36:11.910,107.183,107.181,1.5,1
2014.09.12,00:36:12.415,107.184,107.181,2.25,1.5
2014.09.12,00:36:13.172,107.184,107.182,1.5,1
2014.09.12,00:36:13.691,107.185,107.182,1.5,1
2014.09.12,00:36:13.944,107.187,107.183,2.81,2.25
2014.09.12,00:36:13.995,107.187,107.185,2.81,1
2014.09.12,00:36:14.502,107.188,107.186,1.25,1
2014.09.12,00:36:15.008,107.188,107.185,1.69,2.25
2014.09.12,00:36:15.311,107.189,107.187,1.5,1.5
2014.09.12,00:36:16.068,107.19,107.187,1.5,1.5
2014.09.12,00:36:16.611,107.191,107.189,1.25,1
2014.09.12,00:36:17.118,107.191,107.189,1,1
2014.09.12,00:36:18.250,107.191,107.19,1,1
2014.09.12,00:36:18.755,107.193,107.191,2.44,1
2014.09.12,00:36:19.008,107.194,107.192,1.5,1.5
2014.09.12,00:36:19.715,107.193,107.192,1,1
2014.09.12,00:36:20.225,107.194,107.192,1.69,1
2014.09.12,00:36:21.341,107.194,107.191,1,1.5
2014.09.12,00:36:21.444,107.192,107.191,1,1.5
2014.09.12,00:36:21.955,107.192,107.19,1,1.5
2014.09.12,00:36:22.461,107.192,107.191,1,1
2014.09.12,00:36:23.873,107.192,107.19,1,2.25
2014.09.12,00:36:24.177,107.19,107.188,1,1.5
2014.09.12,00:36:26.169,107.19,107.187,2.25,2.25
2014.09.12,00:36:26.940,107.19,107.186,3.94,3.75
2014.09.12,00:36:27.246,107.189,107.185,3.94,1.5
2014.09.12,00:36:28.081,107.187,107.185,1,1
2014.09.12,00:36:29.091,107.188,107.185,1.69,1
2014.09.12,00:36:37.336,107.187,107.185,1,1
2014.09.12,00:36:37.640,107.183,107.182,1,1
2014.09.12,00:36:37.741,107.183,107.18,1,2.25
2014.09.12,00:36:37.893,107.181,107.18,1,1
2014.09.12,00:36:38.298,107.183,107.179,3.19,2.25
2014.09.12,00:36:39.735,107.182,107.179,1,2.25
2014.09.12,00:36:40.456,107.183,107.179,2.25,3.75
2014.09.12,00:36:42.423,107.182,107.179,1,3.75
2014.09.12,00:36:42.930,107.181,107.178,1,1
2014.09.12,00:36:43.234,107.182,107.18,1,3
2014.09.12,00:36:43.335,107.184,107.18,4.69,3
2014.09.12,00:36:43.689,107.185,107.183,1.69,1
2014.09.12,00:36:43.790,107.184,107.182,1,1
2014.09.12,00:36:44.360,107.185,107.182,2.25,1
2014.09.12,00:36:44.910,107.184,107.182,1,1
2014.09.12,00:36:46.947,107.185,107.182,1.5,1
2014.09.12,00:36:52.476,107.186,107.182,1.25,1.5
2014.09.12,00:36:56.652,107.184,107.181,1,3
2014.09.12,00:36:57.005,107.182,107.18,1,1.5
2014.09.12,00:37:03.154,107.181,107.18,1,1
2014.09.12,00:37:04.163,107.18,107.177,1,2.25
2014.09.12,00:37:04.214,107.18,107.178,1,1
2014.09.12,00:37:04.568,107.179,107.176,1.5,1.5
2014.09.12,00:37:05.680,107.18,107.176,3.75,2.25
2014.09.12,00:37:05.882,107.178,107.176,1,1
2014.09.12,00:37:06.407,107.178,107.175,2.25,1
2014.09.12,00:37:07.568,107.179,107.175,1.5,3.19
2014.09.12,00:37:07.871,107.182,107.178,3.19,1
2014.09.12,00:37:08.175,107.183,107.18,3.94,1
2014.09.12,00:37:11.456,107.182,107.18,1,1.5
2014.09.12,00:37:11.965,107.183,107.18,2.25,1.5
2014.09.12,00:37:12.869,107.184,107.18,5.44,2.25
2014.09.12,00:37:13.982,107.183,107.18,1.5,1.5
2014.09.12,00:37:20.975,107.184,107.18,3.19,2.25
2014.09.12,00:37:21.279,107.184,107.182,2.44,1
2014.09.12,00:37:23.987,107.183,107.18,1,1.25
2014.09.12,00:37:24.471,107.183,107.181,1,1
2014.09.12,00:37:25.002,107.184,107.181,2.25,1
2014.09.12,00:37:27.524,107.184,107.18,2.25,2.25
2014.09.12,00:37:29.598,107.184,107.181,2.25,1
2014.09.12,00:37:37.994,107.183,107.181,1,1
2014.09.12,00:37:38.500,107.183,107.18,1,2.25
2014.09.12,00:37:39.023,107.183,107.181,1,1
2014.09.12,00:37:39.552,107.183,107.18,1,1.69
2014.09.12,00:37:42.099,107.183,107.181,1,1
2014.09.12,00:37:43.562,107.183,107.18,1,1.69
2014.09.12,00:37:45.431,107.183,107.181,1,1
2014.09.12,00:37:47.159,107.183,107.18,1,2.44
2014.09.12,00:37:48.269,107.183,107.181,1,1
2014.09.12,00:37:48.874,107.183,107.18,1.5,1.25
2014.09.12,00:37:49.381,107.182,107.18,1.5,1.5
2014.09.12,00:37:49.533,107.181,107.178,1,4.12
2014.09.12,00:37:52.151,107.181,107.179,1.5,1
2014.09.12,00:37:52.755,107.182,107.179,1,1.5
2014.09.12,00:37:57.353,107.181,107.178,1.5,3.19
2014.09.12,00:37:57.657,107.179,107.178,1,1
2014.09.12,00:37:57.708,107.179,107.176,1,3.56
2014.09.12,00:37:58.263,107.179,107.177,1.5,1
2014.09.12,00:37:58.769,107.179,107.176,1,1.5
2014.09.12,00:37:59.278,107.178,107.176,1.5,1
2014.09.12,00:37:59.632,107.177,107.174,1,1.5
2014.09.12,00:38:00.137,107.176,107.174,3,1.5
2014.09.12,00:38:00.188,107.175,107.172,1,2.25
2014.09.12,00:38:00.340,107.173,107.171,1.5,1
2014.09.12,00:38:00.845,107.173,107.17,1.5,1.5
2014.09.12,00:38:01.754,107.173,107.172,1,1
2014.09.12,00:38:02.259,107.173,107.171,1,1
2014.09.12,00:38:04.078,107.174,107.171,1.5,1
2014.09.12,00:38:04.632,107.173,107.171,1,1
2014.09.12,00:38:08.313,107.172,107.171,1,1
2014.09.12,00:38:08.364,107.172,107.169,1.5,1
2014.09.12,00:38:08.869,107.171,107.168,1.5,2.44
2014.09.12,00:38:09.476,107.172,107.168,1.69,1.5
2014.09.12,00:38:09.881,107.17,107.168,1,1
2014.09.12,00:38:10.184,107.168,107.166,3.44,1.5
2014.09.12,00:38:10.286,107.166,107.164,1,1.5
2014.09.12,00:38:10.791,107.165,107.163,1.5,1
2014.09.12,00:38:11.296,107.165,107.162,2.25,1
2014.09.12,00:38:13.200,107.166,107.162,1,2.25
2014.09.12,00:38:13.251,107.166,107.165,1,1
2014.09.12,00:38:13.402,107.168,107.165,1.5,1.5
2014.09.12,00:38:14.464,107.168,107.166,1,3.75
2014.09.12,00:38:14.565,107.17,107.168,1,1.69
2014.09.12,00:38:15.101,107.171,107.169,1,1
2014.09.12,00:38:18.171,107.172,107.168,1.69,1.5
2014.09.12,00:38:18.475,107.169,107.167,1,1
2014.09.12,00:38:18.576,107.169,107.165,1.5,3.94
2014.09.12,00:38:20.413,107.167,107.165,1,1.69
2014.09.12,00:38:20.727,107.165,107.161,1,3.19
2014.09.12,00:38:20.879,107.165,107.163,1,1
2014.09.12,00:38:21.385,107.165,107.162,2.25,1
2014.09.12,00:38:21.891,107.164,107.161,2.25,1.5
2014.09.12,00:38:22.398,107.163,107.16,1.5,3.19
2014.09.12,00:38:25.179,107.162,107.16,1,1
2014.09.12,00:38:25.382,107.164,107.16,3.75,2.25
2014.09.12,00:38:29.652,107.163,107.16,1,2.25
2014.09.12,00:38:30.158,107.164,107.16,4.5,2.25
2014.09.12,00:38:30.816,107.163,107.16,1,1.5
2014.09.12,00:38:31.349,107.164,107.161,3.75,1
2014.09.12,00:38:31.857,107.163,107.161,1,1
2014.09.12,00:38:32.362,107.163,107.16,1.5,1.5
2014.09.12,00:38:33.122,107.163,107.161,1.5,1
2014.09.12,00:38:35.811,107.163,107.16,1,2.25
2014.09.12,00:38:36.896,107.162,107.16,1.5,1
2014.09.12,00:38:37.300,107.16,107.159,2.25,1
2014.09.12,00:38:37.805,107.16,107.158,3,1
2014.09.12,00:38:39.222,107.159,107.158,1,1
2014.09.12,00:38:39.679,107.161,107.158,1,4.5
2014.09.12,00:38:42.031,107.162,107.159,1.5,1
2014.09.12,00:38:42.536,107.163,107.159,4.69,3
2014.09.12,00:38:44.617,107.163,107.16,3,1
2014.09.12,00:38:44.778,107.161,107.159,1,2.25
2014.09.12,00:38:45.284,107.16,107.158,3.75,1
2014.09.12,00:38:45.436,107.158,107.156,1,1
2014.09.12,00:38:45.942,107.158,107.155,1.5,1.5
2014.09.12,00:38:47.384,107.157,107.155,1,1
2014.09.12,00:38:47.977,107.157,107.156,1,1
2014.09.12,00:38:48.860,107.158,107.156,2.25,1
2014.09.12,00:38:49.657,107.159,107.156,1.5,1
2014.09.12,00:38:49.759,107.159,107.158,1,1
2014.09.12,00:38:50.341,107.159,107.157,1,1.5
2014.09.12,00:38:51.638,107.16,107.157,2.25,1.5
2014.09.12,00:38:52.145,107.161,107.158,1,1
2014.09.12,00:38:52.701,107.162,107.158,1,1.25
2014.09.12,00:38:53.206,107.163,107.159,4.69,1.5
2014.09.12,00:38:54.728,107.162,107.159,1,1.5
2014.09.12,00:38:56.792,107.163,107.16,4.69,1
2014.09.12,00:38:56.995,107.164,107.161,3.75,1
2014.09.12,00:38:58.062,107.164,107.16,3,2.25
2014.09.12,00:38:58.601,107.164,107.161,2.25,1
2014.09.12,00:39:05.936,107.163,107.16,1,1
2014.09.12,00:39:06.441,107.163,107.159,1,3.19
2014.09.12,00:39:06.946,107.164,107.16,3.19,1
2014.09.12,00:39:07.450,107.164,107.159,3.19,3.94
2014.09.12,00:39:08.926,107.164,107.159,3.94,3.75
2014.09.12,00:39:10.214,107.162,107.159,1,3.75
2014.09.12,00:39:10.727,107.16,107.159,1,1
2014.09.12,00:39:10.931,107.16,107.157,1.5,1
2014.09.12,00:39:11.083,107.158,107.157,1,1
2014.09.12,00:39:11.185,107.157,107.155,1.5,1.5
2014.09.12,00:39:11.286,107.157,107.153,1.5,1
2014.09.12,00:39:11.793,107.156,107.153,1,1
2014.09.12,00:39:12.147,107.156,107.155,1,1
2014.09.12,00:39:13.215,107.157,107.155,3.19,1
2014.09.12,00:39:14.126,107.156,107.155,1,1
2014.09.12,00:39:14.658,107.157,107.155,3.19,1
2014.09.12,00:39:15.466,107.156,107.155,1,1
2014.09.12,00:39:15.994,107.157,107.155,3.94,1
2014.09.12,00:39:18.241,107.157,107.154,3.94,1
2014.09.12,00:39:19.233,107.155,107.153,1,1
2014.09.12,00:39:19.738,107.155,107.154,1,1
2014.09.12,00:39:20.596,107.155,107.152,2.25,1
2014.09.12,00:39:23.404,107.155,107.153,1.5,1
2014.09.12,00:39:24.412,107.155,107.152,1.5,1.5
2014.09.12,00:39:33.075,107.156,107.152,1.5,1
2014.09.12,00:39:42.288,107.156,107.153,1.5,1
2014.09.12,00:39:43.907,107.156,107.152,1.69,1.5
2014.09.12,00:39:44.412,107.155,107.151,4.69,1.5
2014.09.12,00:39:44.463,107.153,107.151,1,1
2014.09.12,00:39:44.565,107.153,107.149,3,9.75
2014.09.12,00:39:44.616,107.15,107.148,1,1.5
2014.09.12,00:39:44.717,107.149,107.146,2.44,1.5
